loss: 1.0907 | epoch: 1323/30000 | score: 197 | time left: 3 days, 13:01:25 | avg_q: 12.9337 | epsilon: 0.07 | reward: 44 | avg time per epoch: 0:00:10 | time elapsed: 3:55:20 | 
loss: 4.4741 | epoch: 1324/30000 | score: 251 | time left: 3 days, 13:06:25 | avg_q: 11.2264 | epsilon: 0.07 | reward: 85 | avg time per epoch: 0:00:10 | time elapsed: 3:55:45 | 
loss: 0.8195 | epoch: 1325/30000 | score: 42 | time left: 3 days, 13:04:07 | avg_q: 12.9488 | epsilon: 0.07 | reward: -77 | avg time per epoch: 0:00:10 | time elapsed: 3:55:50 | 
loss: 0.8127 | epoch: 1326/30000 | score: 309 | time left: 3 days, 13:10:58 | avg_q: 11.2404 | epsilon: 0.07 | reward: 118 | avg time per epoch: 0:00:10 | time elapsed: 3:56:20 | 
loss: 0.8622 | epoch: 1327/30000 | score: 69 | time left: 3 days, 13:09:41 | avg_q: 12.7122 | epsilon: 0.07 | reward: -56 | avg time per epoch: 0:00:10 | time elapsed: 3:56:28 | 
loss: 0.6363 | epoch: 1328/30000 | score: 50 | time left: 3 days, 13:07:43 | avg_q: 11.7141 | epsilon: 0.07 | reward: -70 | avg time per epoch: 0:00:10 | time elapsed: 3:56:33 | 
loss: 0.4634 | epoch: 1329/30000 | score: 41 | time left: 3 days, 13:05:25 | avg_q: 12.2734 | epsilon: 0.07 | reward: -79 | avg time per epoch: 0:00:10 | time elapsed: 3:56:38 | 
loss: 7.3709 | epoch: 1330/30000 | score: 115 | time left: 3 days, 13:05:51 | avg_q: 11.7147 | epsilon: 0.07 | reward: -23 | avg time per epoch: 0:00:10 | time elapsed: 3:56:51 | 
loss: 0.5299 | epoch: 1331/30000 | score: 52 | time left: 3 days, 13:03:57 | avg_q: 12.7041 | epsilon: 0.07 | reward: -70 | avg time per epoch: 0:00:10 | time elapsed: 3:56:57 | 
loss: 0.6270 | epoch: 1332/30000 | score: 77 | time left: 3 days, 13:03:01 | avg_q: 11.7560 | epsilon: 0.07 | reward: -52 | avg time per epoch: 0:00:10 | time elapsed: 3:57:05 | 
loss: 0.3905 | epoch: 1333/30000 | score: 159 | time left: 3 days, 13:04:56 | avg_q: 12.2958 | epsilon: 0.07 | reward: 1 | avg time per epoch: 0:00:10 | time elapsed: 3:57:22 | 
loss: 0.4155 | epoch: 1334/30000 | score: 114 | time left: 3 days, 13:05:18 | avg_q: 11.8474 | epsilon: 0.07 | reward: -19 | avg time per epoch: 0:00:10 | time elapsed: 3:57:34 | 
loss: 0.4252 | epoch: 1335/30000 | score: 458 | time left: 3 days, 13:16:26 | avg_q: 12.6647 | epsilon: 0.07 | reward: 219 | avg time per epoch: 0:00:10 | time elapsed: 3:58:16 | 
loss: 0.5281 | epoch: 1336/30000 | score: 52 | time left: 3 days, 13:14:32 | avg_q: 11.3918 | epsilon: 0.07 | reward: -70 | avg time per epoch: 0:00:10 | time elapsed: 3:58:22 | 
loss: 4.1463 | epoch: 1337/30000 | score: 51 | time left: 3 days, 13:12:36 | avg_q: 13.0201 | epsilon: 0.07 | reward: -71 | avg time per epoch: 0:00:10 | time elapsed: 3:58:28 | 
loss: 4.5362 | epoch: 1338/30000 | score: 58 | time left: 3 days, 13:10:57 | avg_q: 11.3765 | epsilon: 0.07 | reward: -65 | avg time per epoch: 0:00:10 | time elapsed: 3:58:34 | 
loss: 4.1355 | epoch: 1339/30000 | score: 64 | time left: 3 days, 13:09:31 | avg_q: 12.2710 | epsilon: 0.07 | reward: -61 | avg time per epoch: 0:00:10 | time elapsed: 3:58:42 | 
loss: 0.3937 | epoch: 1340/30000 | score: 160 | time left: 3 days, 13:11:30 | avg_q: 11.7321 | epsilon: 0.07 | reward: 17 | avg time per epoch: 0:00:10 | time elapsed: 3:58:58 | 
loss: 0.4375 | epoch: 1341/30000 | score: 133 | time left: 3 days, 13:12:31 | avg_q: 12.4247 | epsilon: 0.07 | reward: 0 | avg time per epoch: 0:00:10 | time elapsed: 3:59:12 | 
loss: 0.4114 | epoch: 1342/30000 | score: 41 | time left: 3 days, 13:10:15 | avg_q: 11.7543 | epsilon: 0.07 | reward: -79 | avg time per epoch: 0:00:10 | time elapsed: 3:59:17 | 
loss: 3.7212 | epoch: 1343/30000 | score: 144 | time left: 3 days, 13:11:39 | avg_q: 12.0238 | epsilon: 0.07 | reward: 5 | avg time per epoch: 0:00:10 | time elapsed: 3:59:32 | 
loss: 3.7732 | epoch: 1344/30000 | score: 296 | time left: 3 days, 13:17:58 | avg_q: 11.7033 | epsilon: 0.07 | reward: 110 | avg time per epoch: 0:00:10 | time elapsed: 4:00:01 | 
loss: 0.3979 | epoch: 1345/30000 | score: 59 | time left: 3 days, 13:16:18 | avg_q: 12.3704 | epsilon: 0.07 | reward: -63 | avg time per epoch: 0:00:10 | time elapsed: 4:00:08 | 
loss: 0.4763 | epoch: 1346/30000 | score: 200 | time left: 3 days, 13:19:34 | avg_q: 11.6084 | epsilon: 0.07 | reward: 42 | avg time per epoch: 0:00:10 | time elapsed: 4:00:28 | 
loss: 0.4036 | epoch: 1347/30000 | score: 119 | time left: 3 days, 13:20:06 | avg_q: 12.4935 | epsilon: 0.07 | reward: -19 | avg time per epoch: 0:00:10 | time elapsed: 4:00:41 | 
loss: 4.0511 | epoch: 1348/30000 | score: 142 | time left: 3 days, 13:21:25 | avg_q: 11.1612 | epsilon: 0.07 | reward: -1 | avg time per epoch: 0:00:10 | time elapsed: 4:00:56 | 
loss: 0.7764 | epoch: 1349/30000 | score: 118 | time left: 3 days, 13:21:54 | avg_q: 12.7481 | epsilon: 0.07 | reward: -26 | avg time per epoch: 0:00:10 | time elapsed: 4:01:09 | 
loss: 4.2449 | epoch: 1350/30000 | score: 49 | time left: 3 days, 13:19:55 | avg_q: 11.3246 | epsilon: 0.07 | reward: -71 | avg time per epoch: 0:00:10 | time elapsed: 4:01:14 | 
loss: 7.5669 | epoch: 1351/30000 | score: 242 | time left: 3 days, 13:24:30 | avg_q: 12.5823 | epsilon: 0.07 | reward: 77 | avg time per epoch: 0:00:10 | time elapsed: 4:01:38 | 
loss: 7.4933 | epoch: 1352/30000 | score: 513 | time left: 3 days, 13:37:00 | avg_q: 11.1819 | epsilon: 0.07 | reward: 258 | avg time per epoch: 0:00:10 | time elapsed: 4:02:25 | 
loss: 0.9468 | epoch: 1353/30000 | score: 186 | time left: 3 days, 13:39:46 | avg_q: 12.8308 | epsilon: 0.07 | reward: 39 | avg time per epoch: 0:00:10 | time elapsed: 4:02:44 | 
loss: 0.7183 | epoch: 1354/30000 | score: 161 | time left: 3 days, 13:41:41 | avg_q: 11.5530 | epsilon: 0.07 | reward: 19 | avg time per epoch: 0:00:10 | time elapsed: 4:03:01 | 
loss: 0.5845 | epoch: 1355/30000 | score: 172 | time left: 3 days, 13:44:01 | avg_q: 12.5023 | epsilon: 0.07 | reward: 28 | avg time per epoch: 0:00:10 | time elapsed: 4:03:19 | 
loss: 0.5208 | epoch: 1356/30000 | score: 126 | time left: 3 days, 13:44:46 | avg_q: 11.4100 | epsilon: 0.07 | reward: -16 | avg time per epoch: 0:00:10 | time elapsed: 4:03:32 | 
loss: 0.6655 | epoch: 1357/30000 | score: 333 | time left: 3 days, 13:52:07 | avg_q: 12.3117 | epsilon: 0.07 | reward: 147 | avg time per epoch: 0:00:10 | time elapsed: 4:04:04 | 
loss: 0.3621 | epoch: 1358/30000 | score: 198 | time left: 3 days, 13:55:15 | avg_q: 11.6886 | epsilon: 0.07 | reward: 34 | avg time per epoch: 0:00:10 | time elapsed: 4:04:25 | 
loss: 0.3093 | epoch: 1359/30000 | score: 155 | time left: 3 days, 13:56:57 | avg_q: 12.1364 | epsilon: 0.07 | reward: 9 | avg time per epoch: 0:00:10 | time elapsed: 4:04:41 | 
loss: 0.3634 | epoch: 1360/30000 | score: 298 | time left: 3 days, 14:03:15 | avg_q: 11.9363 | epsilon: 0.07 | reward: 113 | avg time per epoch: 0:00:10 | time elapsed: 4:05:10 | 
loss: 0.4408 | epoch: 1361/30000 | score: 186 | time left: 3 days, 14:05:59 | avg_q: 12.8675 | epsilon: 0.07 | reward: 39 | avg time per epoch: 0:00:10 | time elapsed: 4:05:29 | 
loss: 4.0998 | epoch: 1362/30000 | score: 318 | time left: 3 days, 14:12:51 | avg_q: 11.5563 | epsilon: 0.07 | reward: 124 | avg time per epoch: 0:00:10 | time elapsed: 4:06:00 | 
loss: 0.6204 | epoch: 1363/30000 | score: 99 | time left: 3 days, 14:12:39 | avg_q: 12.9102 | epsilon: 0.07 | reward: -31 | avg time per epoch: 0:00:10 | time elapsed: 4:06:11 | 
loss: 7.8206 | epoch: 1364/30000 | score: 144 | time left: 3 days, 14:13:59 | avg_q: 11.0941 | epsilon: 0.07 | reward: -5 | avg time per epoch: 0:00:10 | time elapsed: 4:06:26 | 
loss: 1.0616 | epoch: 1365/30000 | score: 105 | time left: 3 days, 14:13:58 | avg_q: 12.4492 | epsilon: 0.07 | reward: -28 | avg time per epoch: 0:00:10 | time elapsed: 4:06:37 | 
loss: 3.8799 | epoch: 1366/30000 | score: 205 | time left: 3 days, 14:17:17 | avg_q: 11.7515 | epsilon: 0.07 | reward: 45 | avg time per epoch: 0:00:10 | time elapsed: 4:06:58 | 
loss: 0.4473 | epoch: 1367/30000 | score: 274 | time left: 3 days, 14:22:46 | avg_q: 12.4923 | epsilon: 0.07 | reward: 98 | avg time per epoch: 0:00:10 | time elapsed: 4:07:25 | 
loss: 0.3768 | epoch: 1368/30000 | score: 283 | time left: 3 days, 14:28:31 | avg_q: 11.9157 | epsilon: 0.07 | reward: 113 | avg time per epoch: 0:00:10 | time elapsed: 4:07:53 | 
loss: 3.7764 | epoch: 1369/30000 | score: 75 | time left: 3 days, 14:27:25 | avg_q: 12.4774 | epsilon: 0.07 | reward: -52 | avg time per epoch: 0:00:10 | time elapsed: 4:08:01 | 
loss: 0.4601 | epoch: 1370/30000 | score: 80 | time left: 3 days, 14:26:30 | avg_q: 11.6739 | epsilon: 0.07 | reward: -53 | avg time per epoch: 0:00:10 | time elapsed: 4:08:10 | 
loss: 0.5910 | epoch: 1371/30000 | score: 394 | time left: 3 days, 14:35:30 | avg_q: 12.7301 | epsilon: 0.07 | reward: 177 | avg time per epoch: 0:00:10 | time elapsed: 4:08:47 | 
loss: 0.5835 | epoch: 1372/30000 | score: 282 | time left: 3 days, 14:41:13 | avg_q: 11.4956 | epsilon: 0.07 | reward: 97 | avg time per epoch: 0:00:10 | time elapsed: 4:09:15 | 
loss: 0.5833 | epoch: 1373/30000 | score: 51 | time left: 3 days, 14:39:17 | avg_q: 12.8756 | epsilon: 0.07 | reward: -68 | avg time per epoch: 0:00:10 | time elapsed: 4:09:21 | 
loss: 0.8944 | epoch: 1374/30000 | score: 88 | time left: 3 days, 14:38:40 | avg_q: 11.6152 | epsilon: 0.07 | reward: -38 | avg time per epoch: 0:00:10 | time elapsed: 4:09:31 | 
loss: 0.5462 | epoch: 1375/30000 | score: 283 | time left: 3 days, 14:44:23 | avg_q: 12.3093 | epsilon: 0.07 | reward: 104 | avg time per epoch: 0:00:10 | time elapsed: 4:09:59 | 
loss: 0.3763 | epoch: 1376/30000 | score: 62 | time left: 3 days, 14:42:51 | avg_q: 11.6974 | epsilon: 0.07 | reward: -65 | avg time per epoch: 0:00:10 | time elapsed: 4:10:06 | 
loss: 0.5202 | epoch: 1377/30000 | score: 283 | time left: 3 days, 14:48:33 | avg_q: 12.4549 | epsilon: 0.07 | reward: 104 | avg time per epoch: 0:00:10 | time elapsed: 4:10:33 | 
loss: 0.4726 | epoch: 1378/30000 | score: 121 | time left: 3 days, 14:49:04 | avg_q: 11.3323 | epsilon: 0.07 | reward: -17 | avg time per epoch: 0:00:10 | time elapsed: 4:10:46 | 
loss: 0.8863 | epoch: 1379/30000 | score: 82 | time left: 3 days, 14:48:13 | avg_q: 13.2858 | epsilon: 0.07 | reward: -43 | avg time per epoch: 0:00:10 | time elapsed: 4:10:55 | 
loss: 1.1185 | epoch: 1380/30000 | score: 196 | time left: 3 days, 14:51:12 | avg_q: 11.3320 | epsilon: 0.07 | reward: 41 | avg time per epoch: 0:00:10 | time elapsed: 4:11:15 | 
loss: 0.3946 | epoch: 1381/30000 | score: 54 | time left: 3 days, 14:49:21 | avg_q: 11.6364 | epsilon: 0.07 | reward: -66 | avg time per epoch: 0:00:10 | time elapsed: 4:11:22 | 
loss: 0.3250 | epoch: 1382/30000 | score: 166 | time left: 3 days, 14:51:24 | avg_q: 11.5745 | epsilon: 0.07 | reward: 19 | avg time per epoch: 0:00:10 | time elapsed: 4:11:39 | 
loss: 0.3737 | epoch: 1383/30000 | score: 165 | time left: 3 days, 14:53:22 | avg_q: 11.3403 | epsilon: 0.07 | reward: 24 | avg time per epoch: 0:00:10 | time elapsed: 4:11:56 | 
loss: 0.3436 | epoch: 1384/30000 | score: 289 | time left: 3 days, 14:59:12 | avg_q: 11.7670 | epsilon: 0.07 | reward: 104 | avg time per epoch: 0:00:10 | time elapsed: 4:12:24 | 
loss: 0.3499 | epoch: 1385/30000 | score: 159 | time left: 3 days, 15:00:58 | avg_q: 11.4538 | epsilon: 0.07 | reward: 12 | avg time per epoch: 0:00:10 | time elapsed: 4:12:41 | 
loss: 3.9331 | epoch: 1386/30000 | score: 68 | time left: 3 days, 14:59:35 | avg_q: 11.7444 | epsilon: 0.07 | reward: -58 | avg time per epoch: 0:00:10 | time elapsed: 4:12:49 | 
loss: 0.4122 | epoch: 1387/30000 | score: 190 | time left: 3 days, 15:02:21 | avg_q: 11.3528 | epsilon: 0.07 | reward: 31 | avg time per epoch: 0:00:10 | time elapsed: 4:13:08 | 
loss: 0.4079 | epoch: 1388/30000 | score: 197 | time left: 3 days, 15:05:22 | avg_q: 11.8408 | epsilon: 0.07 | reward: 45 | avg time per epoch: 0:00:10 | time elapsed: 4:13:28 | 
loss: 0.4545 | epoch: 1389/30000 | score: 198 | time left: 3 days, 15:08:24 | avg_q: 10.9366 | epsilon: 0.07 | reward: 38 | avg time per epoch: 0:00:10 | time elapsed: 4:13:49 | 
loss: 0.7508 | epoch: 1390/30000 | score: 52 | time left: 3 days, 15:06:29 | avg_q: 12.4536 | epsilon: 0.07 | reward: -68 | avg time per epoch: 0:00:10 | time elapsed: 4:13:55 | 
loss: 0.9253 | epoch: 1391/30000 | score: 351 | time left: 3 days, 15:14:06 | avg_q: 10.8831 | epsilon: 0.07 | reward: 154 | avg time per epoch: 0:00:10 | time elapsed: 4:14:28 | 
loss: 0.6224 | epoch: 1392/30000 | score: 83 | time left: 3 days, 15:13:18 | avg_q: 11.9801 | epsilon: 0.07 | reward: -42 | avg time per epoch: 0:00:10 | time elapsed: 4:14:37 | 
loss: 0.6093 | epoch: 1393/30000 | score: 264 | time left: 3 days, 15:18:21 | avg_q: 10.7946 | epsilon: 0.07 | reward: 75 | avg time per epoch: 0:00:10 | time elapsed: 4:15:04 | 
loss: 0.7991 | epoch: 1394/30000 | score: 104 | time left: 3 days, 15:18:15 | avg_q: 11.6536 | epsilon: 0.07 | reward: -28 | avg time per epoch: 0:00:10 | time elapsed: 4:15:15 | 
loss: 0.4318 | epoch: 1395/30000 | score: 69 | time left: 3 days, 15:16:57 | avg_q: 11.3116 | epsilon: 0.07 | reward: -55 | avg time per epoch: 0:00:10 | time elapsed: 4:15:23 | 
loss: 7.1609 | epoch: 1396/30000 | score: 400 | time left: 3 days, 15:25:54 | avg_q: 11.6999 | epsilon: 0.07 | reward: 186 | avg time per epoch: 0:00:11 | time elapsed: 4:16:00 | 
loss: 0.3104 | epoch: 1397/30000 | score: 41 | time left: 3 days, 15:23:36 | avg_q: 11.3707 | epsilon: 0.07 | reward: -77 | avg time per epoch: 0:00:10 | time elapsed: 4:16:05 | 
loss: 7.1434 | epoch: 1398/30000 | score: 192 | time left: 3 days, 15:26:23 | avg_q: 11.7556 | epsilon: 0.07 | reward: 37 | avg time per epoch: 0:00:11 | time elapsed: 4:16:25 | 
loss: 3.7414 | epoch: 1399/30000 | score: 574 | time left: 3 days, 15:39:53 | avg_q: 11.2705 | epsilon: 0.07 | reward: 282 | avg time per epoch: 0:00:11 | time elapsed: 4:17:16 | 
loss: 0.3326 | epoch: 1400/30000 | score: 292 | time left: 3 days, 15:45:41 | avg_q: 11.6221 | epsilon: 0.07 | reward: 111 | avg time per epoch: 0:00:11 | time elapsed: 4:17:45 | 
loss: 0.2984 | epoch: 1401/30000 | score: 85 | time left: 3 days, 15:44:55 | avg_q: 12.0129 | epsilon: 0.07 | reward: -44 | avg time per epoch: 0:00:11 | time elapsed: 4:17:54 | 
loss: 0.2680 | epoch: 1402/30000 | score: 110 | time left: 3 days, 15:45:02 | avg_q: 11.8371 | epsilon: 0.07 | reward: -22 | avg time per epoch: 0:00:11 | time elapsed: 4:18:06 | 
loss: 0.3104 | epoch: 1403/30000 | score: 85 | time left: 3 days, 15:44:14 | avg_q: 11.9212 | epsilon: 0.07 | reward: -40 | avg time per epoch: 0:00:11 | time elapsed: 4:18:15 | 
loss: 0.2510 | epoch: 1404/30000 | score: 66 | time left: 3 days, 15:42:47 | avg_q: 11.6565 | epsilon: 0.07 | reward: -56 | avg time per epoch: 0:00:11 | time elapsed: 4:18:22 | 
loss: 0.3845 | epoch: 1405/30000 | score: 90 | time left: 3 days, 15:42:12 | avg_q: 12.7683 | epsilon: 0.07 | reward: -42 | avg time per epoch: 0:00:11 | time elapsed: 4:18:32 | 
loss: 0.9321 | epoch: 1406/30000 | score: 56 | time left: 3 days, 15:40:24 | avg_q: 10.5902 | epsilon: 0.07 | reward: -66 | avg time per epoch: 0:00:11 | time elapsed: 4:18:39 | 
loss: 1.1381 | epoch: 1407/30000 | score: 98 | time left: 3 days, 15:40:05 | avg_q: 12.7859 | epsilon: 0.07 | reward: -32 | avg time per epoch: 0:00:11 | time elapsed: 4:18:49 | 
loss: 1.0879 | epoch: 1408/30000 | score: 75 | time left: 3 days, 15:38:57 | avg_q: 11.3471 | epsilon: 0.07 | reward: -53 | avg time per epoch: 0:00:11 | time elapsed: 4:18:57 | 
loss: 0.6428 | epoch: 1409/30000 | score: 96 | time left: 3 days, 15:38:32 | avg_q: 12.7370 | epsilon: 0.07 | reward: -33 | avg time per epoch: 0:00:11 | time elapsed: 4:19:08 | 
loss: 0.7583 | epoch: 1410/30000 | score: 408 | time left: 3 days, 15:47:35 | avg_q: 11.0783 | epsilon: 0.07 | reward: 195 | avg time per epoch: 0:00:11 | time elapsed: 4:19:46 | 
loss: 0.9697 | epoch: 1411/30000 | score: 134 | time left: 3 days, 15:48:26 | avg_q: 12.3973 | epsilon: 0.07 | reward: -11 | avg time per epoch: 0:00:11 | time elapsed: 4:20:00 | 
loss: 0.5336 | epoch: 1412/30000 | score: 155 | time left: 3 days, 15:50:02 | avg_q: 11.3888 | epsilon: 0.07 | reward: 11 | avg time per epoch: 0:00:11 | time elapsed: 4:20:17 | 
loss: 0.5081 | epoch: 1413/30000 | score: 136 | time left: 3 days, 15:50:59 | avg_q: 12.4776 | epsilon: 0.07 | reward: 0 | avg time per epoch: 0:00:11 | time elapsed: 4:20:31 | 
loss: 0.6575 | epoch: 1414/30000 | score: 209 | time left: 3 days, 15:54:14 | avg_q: 11.4629 | epsilon: 0.07 | reward: 43 | avg time per epoch: 0:00:11 | time elapsed: 4:20:52 | 
loss: 0.5348 | epoch: 1415/30000 | score: 130 | time left: 3 days, 15:54:57 | avg_q: 12.5958 | epsilon: 0.07 | reward: -3 | avg time per epoch: 0:00:11 | time elapsed: 4:21:06 | 
loss: 0.7548 | epoch: 1416/30000 | score: 156 | time left: 3 days, 15:56:33 | avg_q: 11.7780 | epsilon: 0.07 | reward: 11 | avg time per epoch: 0:00:11 | time elapsed: 4:21:22 | 
loss: 3.9142 | epoch: 1417/30000 | score: 41 | time left: 3 days, 15:54:14 | avg_q: 11.8860 | epsilon: 0.07 | reward: -79 | avg time per epoch: 0:00:11 | time elapsed: 4:21:27 | 
loss: 3.7060 | epoch: 1418/30000 | score: 193 | time left: 3 days, 15:56:58 | avg_q: 11.7232 | epsilon: 0.07 | reward: 42 | avg time per epoch: 0:00:11 | time elapsed: 4:21:47 | 
loss: 0.4339 | epoch: 1419/30000 | score: 87 | time left: 3 days, 15:56:16 | avg_q: 12.4905 | epsilon: 0.07 | reward: -43 | avg time per epoch: 0:00:11 | time elapsed: 4:21:56 | 
loss: 4.2250 | epoch: 1420/30000 | score: 50 | time left: 3 days, 15:54:17 | avg_q: 10.6986 | epsilon: 0.07 | reward: -72 | avg time per epoch: 0:00:11 | time elapsed: 4:22:02 | 
loss: 3.8395 | epoch: 1421/30000 | score: 52 | time left: 3 days, 15:52:20 | avg_q: 11.1819 | epsilon: 0.07 | reward: -69 | avg time per epoch: 0:00:11 | time elapsed: 4:22:08 | 
loss: 0.3001 | epoch: 1422/30000 | score: 335 | time left: 3 days, 15:59:18 | avg_q: 11.0747 | epsilon: 0.06 | reward: 144 | avg time per epoch: 0:00:11 | time elapsed: 4:22:40 | 
loss: 0.2610 | epoch: 1423/30000 | score: 170 | time left: 3 days, 16:01:18 | avg_q: 10.9957 | epsilon: 0.06 | reward: 21 | avg time per epoch: 0:00:11 | time elapsed: 4:22:58 | 
loss: 0.3341 | epoch: 1424/30000 | score: 566 | time left: 3 days, 16:14:20 | avg_q: 11.1188 | epsilon: 0.06 | reward: 264 | avg time per epoch: 0:00:11 | time elapsed: 4:23:49 | 
loss: 0.2335 | epoch: 1425/30000 | score: 90 | time left: 3 days, 16:13:42 | avg_q: 10.8490 | epsilon: 0.06 | reward: -39 | avg time per epoch: 0:00:11 | time elapsed: 4:23:58 | 
loss: 3.8036 | epoch: 1426/30000 | score: 283 | time left: 3 days, 16:19:06 | avg_q: 11.2199 | epsilon: 0.06 | reward: 107 | avg time per epoch: 0:00:11 | time elapsed: 4:24:26 | 
loss: 0.3388 | epoch: 1427/30000 | score: 172 | time left: 3 days, 16:21:10 | avg_q: 10.5995 | epsilon: 0.06 | reward: 23 | avg time per epoch: 0:00:11 | time elapsed: 4:24:44 | 
loss: 0.5388 | epoch: 1428/30000 | score: 515 | time left: 3 days, 16:32:51 | avg_q: 11.6423 | epsilon: 0.06 | reward: 249 | avg time per epoch: 0:00:11 | time elapsed: 4:25:31 | 
loss: 3.9811 | epoch: 1429/30000 | score: 257 | time left: 3 days, 16:37:31 | avg_q: 10.4141 | epsilon: 0.06 | reward: 84 | avg time per epoch: 0:00:11 | time elapsed: 4:25:57 | 
loss: 4.0783 | epoch: 1430/30000 | score: 85 | time left: 3 days, 16:36:43 | avg_q: 11.5554 | epsilon: 0.06 | reward: -43 | avg time per epoch: 0:00:11 | time elapsed: 4:26:06 | 
loss: 4.0997 | epoch: 1431/30000 | score: 58 | time left: 3 days, 16:34:58 | avg_q: 10.3799 | epsilon: 0.06 | reward: -70 | avg time per epoch: 0:00:11 | time elapsed: 4:26:12 | 
loss: 0.5817 | epoch: 1432/30000 | score: 316 | time left: 3 days, 16:41:19 | avg_q: 11.4975 | epsilon: 0.06 | reward: 126 | avg time per epoch: 0:00:11 | time elapsed: 4:26:43 | 
loss: 0.4924 | epoch: 1433/30000 | score: 178 | time left: 3 days, 16:43:34 | avg_q: 10.4749 | epsilon: 0.06 | reward: 31 | avg time per epoch: 0:00:11 | time elapsed: 4:27:02 | 
loss: 0.5713 | epoch: 1434/30000 | score: 143 | time left: 3 days, 16:44:40 | avg_q: 11.5002 | epsilon: 0.06 | reward: 4 | avg time per epoch: 0:00:11 | time elapsed: 4:27:17 | 
loss: 0.4870 | epoch: 1435/30000 | score: 392 | time left: 3 days, 16:53:03 | avg_q: 10.5899 | epsilon: 0.06 | reward: 193 | avg time per epoch: 0:00:11 | time elapsed: 4:27:54 | 
loss: 0.4828 | epoch: 1436/30000 | score: 72 | time left: 3 days, 16:51:48 | avg_q: 11.0634 | epsilon: 0.06 | reward: -57 | avg time per epoch: 0:00:11 | time elapsed: 4:28:02 | 
loss: 0.2592 | epoch: 1437/30000 | score: 125 | time left: 3 days, 16:52:17 | avg_q: 11.1014 | epsilon: 0.06 | reward: -10 | avg time per epoch: 0:00:11 | time elapsed: 4:28:15 | 
loss: 0.3728 | epoch: 1438/30000 | score: 411 | time left: 3 days, 17:01:10 | avg_q: 11.0959 | epsilon: 0.06 | reward: 187 | avg time per epoch: 0:00:11 | time elapsed: 4:28:54 | 
loss: 0.3146 | epoch: 1439/30000 | score: 266 | time left: 3 days, 17:06:00 | avg_q: 10.7756 | epsilon: 0.06 | reward: 95 | avg time per epoch: 0:00:11 | time elapsed: 4:29:20 | 
loss: 0.3767 | epoch: 1440/30000 | score: 257 | time left: 3 days, 17:10:33 | avg_q: 11.3668 | epsilon: 0.06 | reward: 91 | avg time per epoch: 0:00:11 | time elapsed: 4:29:45 | 
loss: 0.5496 | epoch: 1441/30000 | score: 86 | time left: 3 days, 17:09:46 | avg_q: 12.7671 | epsilon: 0.06 | reward: -40 | avg time per epoch: 0:00:11 | time elapsed: 4:29:55 | 
loss: 8.0577 | epoch: 1442/30000 | score: 205 | time left: 3 days, 17:12:47 | avg_q: 10.3769 | epsilon: 0.06 | reward: 49 | avg time per epoch: 0:00:11 | time elapsed: 4:30:16 | 
loss: 1.3013 | epoch: 1443/30000 | score: 135 | time left: 3 days, 17:13:37 | avg_q: 12.1709 | epsilon: 0.06 | reward: 1 | avg time per epoch: 0:00:11 | time elapsed: 4:30:30 | 
loss: 0.4771 | epoch: 1444/30000 | score: 163 | time left: 3 days, 17:15:19 | avg_q: 11.2962 | epsilon: 0.06 | reward: 14 | avg time per epoch: 0:00:11 | time elapsed: 4:30:47 | 
loss: 4.0199 | epoch: 1445/30000 | score: 108 | time left: 3 days, 17:15:15 | avg_q: 12.1115 | epsilon: 0.06 | reward: -22 | avg time per epoch: 0:00:11 | time elapsed: 4:30:59 | 
loss: 0.4373 | epoch: 1446/30000 | score: 42 | time left: 3 days, 17:12:56 | avg_q: 11.3145 | epsilon: 0.06 | reward: -79 | avg time per epoch: 0:00:11 | time elapsed: 4:31:04 | 
loss: 3.7964 | epoch: 1447/30000 | score: 42 | time left: 3 days, 17:10:38 | avg_q: 11.7093 | epsilon: 0.06 | reward: -77 | avg time per epoch: 0:00:11 | time elapsed: 4:31:08 | 
loss: 0.3633 | epoch: 1448/30000 | score: 401 | time left: 3 days, 17:19:11 | avg_q: 11.5455 | epsilon: 0.06 | reward: 186 | avg time per epoch: 0:00:11 | time elapsed: 4:31:46 | 
loss: 0.3939 | epoch: 1449/30000 | score: 431 | time left: 3 days, 17:28:29 | avg_q: 12.5682 | epsilon: 0.06 | reward: 197 | avg time per epoch: 0:00:11 | time elapsed: 4:32:26 | 
loss: 4.3220 | epoch: 1450/30000 | score: 63 | time left: 3 days, 17:26:55 | avg_q: 10.9807 | epsilon: 0.06 | reward: -68 | avg time per epoch: 0:00:11 | time elapsed: 4:32:33 | 
loss: 0.7997 | epoch: 1451/30000 | score: 364 | time left: 3 days, 17:34:26 | avg_q: 12.2393 | epsilon: 0.06 | reward: 149 | avg time per epoch: 0:00:11 | time elapsed: 4:33:08 | 
loss: 3.8299 | epoch: 1452/30000 | score: 41 | time left: 3 days, 17:32:06 | avg_q: 11.7970 | epsilon: 0.06 | reward: -78 | avg time per epoch: 0:00:11 | time elapsed: 4:33:13 | 
loss: 0.3165 | epoch: 1453/30000 | score: 52 | time left: 3 days, 17:30:09 | avg_q: 11.9625 | epsilon: 0.06 | reward: -68 | avg time per epoch: 0:00:11 | time elapsed: 4:33:19 | 
loss: 0.3969 | epoch: 1454/30000 | score: 42 | time left: 3 days, 17:27:50 | avg_q: 11.3360 | epsilon: 0.06 | reward: -79 | avg time per epoch: 0:00:11 | time elapsed: 4:33:24 | 
