loss: 0.1159 | epoch: 1115/50000 | score: 65 | time left: 3 days, 13:49:13 | avg_q: -11.8500 | epsilon: 0.31 | reward: -110 | avg time per epoch: 0:00:06 | time elapsed: 1:57:33 | 
loss: 0.1988 | epoch: 1116/50000 | score: 42 | time left: 3 days, 13:48:03 | avg_q: -14.0329 | epsilon: 0.31 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 1:57:37 | 
loss: 0.0750 | epoch: 1117/50000 | score: 59 | time left: 3 days, 13:48:09 | avg_q: -14.2279 | epsilon: 0.31 | reward: -107 | avg time per epoch: 0:00:06 | time elapsed: 1:57:44 | 
loss: 0.1506 | epoch: 1118/50000 | score: 87 | time left: 3 days, 13:50:28 | avg_q: -15.3423 | epsilon: 0.3 | reward: -116 | avg time per epoch: 0:00:06 | time elapsed: 1:57:54 | 
loss: 1.4540 | epoch: 1119/50000 | score: 69 | time left: 3 days, 13:51:25 | avg_q: -14.8497 | epsilon: 0.3 | reward: -111 | avg time per epoch: 0:00:06 | time elapsed: 1:58:02 | 
loss: 1.4538 | epoch: 1120/50000 | score: 118 | time left: 3 days, 13:55:54 | avg_q: -16.6824 | epsilon: 0.3 | reward: -121 | avg time per epoch: 0:00:06 | time elapsed: 1:58:14 | 
loss: 1.4187 | epoch: 1121/50000 | score: 50 | time left: 3 days, 13:55:23 | avg_q: -15.7098 | epsilon: 0.3 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 1:58:20 | 
loss: 5.1195 | epoch: 1122/50000 | score: 42 | time left: 3 days, 13:54:13 | avg_q: -14.6066 | epsilon: 0.3 | reward: -107 | avg time per epoch: 0:00:06 | time elapsed: 1:58:25 | 
loss: 0.1572 | epoch: 1123/50000 | score: 42 | time left: 3 days, 13:53:03 | avg_q: -11.2833 | epsilon: 0.3 | reward: -103 | avg time per epoch: 0:00:06 | time elapsed: 1:58:30 | 
loss: 2.7591 | epoch: 1124/50000 | score: 68 | time left: 3 days, 13:53:49 | avg_q: -13.1739 | epsilon: 0.3 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 1:58:37 | 
loss: 1.3854 | epoch: 1125/50000 | score: 42 | time left: 3 days, 13:52:39 | avg_q: -11.6590 | epsilon: 0.3 | reward: -101 | avg time per epoch: 0:00:06 | time elapsed: 1:58:42 | 
loss: 4.1489 | epoch: 1126/50000 | score: 50 | time left: 3 days, 13:52:07 | avg_q: -12.9835 | epsilon: 0.3 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 1:58:48 | 
loss: 1.4657 | epoch: 1127/50000 | score: 54 | time left: 3 days, 13:51:54 | avg_q: -13.1411 | epsilon: 0.3 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 1:58:54 | 
loss: 1.4724 | epoch: 1128/50000 | score: 42 | time left: 3 days, 13:50:43 | avg_q: -15.4359 | epsilon: 0.3 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 1:58:59 | 
loss: 2.5322 | epoch: 1129/50000 | score: 42 | time left: 3 days, 13:49:34 | avg_q: -19.2675 | epsilon: 0.3 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 1:59:04 | 
loss: 2.5268 | epoch: 1130/50000 | score: 84 | time left: 3 days, 13:51:35 | avg_q: -18.8880 | epsilon: 0.3 | reward: -112 | avg time per epoch: 0:00:06 | time elapsed: 1:59:13 | 
loss: 1.2834 | epoch: 1131/50000 | score: 42 | time left: 3 days, 13:50:25 | avg_q: -19.3530 | epsilon: 0.3 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 1:59:18 | 
loss: 1.3413 | epoch: 1132/50000 | score: 125 | time left: 3 days, 13:55:22 | avg_q: -17.0661 | epsilon: 0.3 | reward: -125 | avg time per epoch: 0:00:06 | time elapsed: 1:59:31 | 
loss: 0.1520 | epoch: 1133/50000 | score: 52 | time left: 3 days, 13:54:57 | avg_q: -16.5536 | epsilon: 0.3 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 1:59:37 | 
loss: 0.1747 | epoch: 1134/50000 | score: 42 | time left: 3 days, 13:53:47 | avg_q: -17.3276 | epsilon: 0.29 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 1:59:42 | 
loss: 0.2178 | epoch: 1135/50000 | score: 149 | time left: 3 days, 14:00:29 | avg_q: -17.2648 | epsilon: 0.29 | reward: -126 | avg time per epoch: 0:00:06 | time elapsed: 1:59:58 | 
loss: 0.2398 | epoch: 1136/50000 | score: 50 | time left: 3 days, 13:59:57 | avg_q: -14.8860 | epsilon: 0.29 | reward: -109 | avg time per epoch: 0:00:06 | time elapsed: 2:00:03 | 
loss: 0.1738 | epoch: 1137/50000 | score: 67 | time left: 3 days, 14:00:40 | avg_q: -16.6149 | epsilon: 0.29 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 2:00:11 | 
loss: 1.6124 | epoch: 1138/50000 | score: 57 | time left: 3 days, 14:00:42 | avg_q: -13.5870 | epsilon: 0.29 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:00:17 | 
loss: 0.0971 | epoch: 1139/50000 | score: 57 | time left: 3 days, 14:00:42 | avg_q: -11.5397 | epsilon: 0.29 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:00:24 | 
loss: 0.1066 | epoch: 1140/50000 | score: 72 | time left: 3 days, 14:01:48 | avg_q: -10.8642 | epsilon: 0.29 | reward: -111 | avg time per epoch: 0:00:06 | time elapsed: 2:00:32 | 
loss: 0.1482 | epoch: 1141/50000 | score: 64 | time left: 3 days, 14:02:16 | avg_q: -9.4001 | epsilon: 0.29 | reward: -109 | avg time per epoch: 0:00:06 | time elapsed: 2:00:39 | 
loss: 2.7918 | epoch: 1142/50000 | score: 71 | time left: 3 days, 14:03:26 | avg_q: -12.2696 | epsilon: 0.29 | reward: -113 | avg time per epoch: 0:00:06 | time elapsed: 2:00:47 | 
loss: 1.4596 | epoch: 1143/50000 | score: 74 | time left: 3 days, 14:04:39 | avg_q: -14.8785 | epsilon: 0.29 | reward: -110 | avg time per epoch: 0:00:06 | time elapsed: 2:00:55 | 
loss: 0.0898 | epoch: 1144/50000 | score: 97 | time left: 3 days, 14:07:30 | avg_q: -12.7744 | epsilon: 0.29 | reward: -118 | avg time per epoch: 0:00:06 | time elapsed: 2:01:06 | 
loss: 0.1977 | epoch: 1145/50000 | score: 42 | time left: 3 days, 14:06:23 | avg_q: -16.5597 | epsilon: 0.29 | reward: -103 | avg time per epoch: 0:00:06 | time elapsed: 2:01:11 | 
loss: 1.3702 | epoch: 1146/50000 | score: 53 | time left: 3 days, 14:06:00 | avg_q: -16.3463 | epsilon: 0.29 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 2:01:17 | 
loss: 0.1048 | epoch: 1147/50000 | score: 94 | time left: 3 days, 14:08:40 | avg_q: -16.2804 | epsilon: 0.29 | reward: -114 | avg time per epoch: 0:00:06 | time elapsed: 2:01:27 | 
loss: 0.1965 | epoch: 1148/50000 | score: 116 | time left: 3 days, 14:12:53 | avg_q: -17.4629 | epsilon: 0.29 | reward: -113 | avg time per epoch: 0:00:06 | time elapsed: 2:01:39 | 
loss: 0.2955 | epoch: 1149/50000 | score: 42 | time left: 3 days, 14:11:45 | avg_q: -15.9141 | epsilon: 0.28 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:01:44 | 
loss: 0.1351 | epoch: 1150/50000 | score: 84 | time left: 3 days, 14:13:42 | avg_q: -20.8300 | epsilon: 0.28 | reward: -110 | avg time per epoch: 0:00:06 | time elapsed: 2:01:54 | 
loss: 0.2732 | epoch: 1151/50000 | score: 162 | time left: 3 days, 14:21:07 | avg_q: -20.6688 | epsilon: 0.28 | reward: -134 | avg time per epoch: 0:00:06 | time elapsed: 2:02:11 | 
loss: 0.2682 | epoch: 1152/50000 | score: 78 | time left: 3 days, 14:22:37 | avg_q: -16.3256 | epsilon: 0.28 | reward: -112 | avg time per epoch: 0:00:06 | time elapsed: 2:02:19 | 
loss: 2.6456 | epoch: 1153/50000 | score: 77 | time left: 3 days, 14:24:03 | avg_q: -17.5829 | epsilon: 0.28 | reward: -109 | avg time per epoch: 0:00:06 | time elapsed: 2:02:28 | 
loss: 0.2224 | epoch: 1154/50000 | score: 129 | time left: 3 days, 14:29:09 | avg_q: -15.7676 | epsilon: 0.28 | reward: -119 | avg time per epoch: 0:00:06 | time elapsed: 2:02:42 | 
loss: 0.1947 | epoch: 1155/50000 | score: 42 | time left: 3 days, 14:28:01 | avg_q: -13.5603 | epsilon: 0.28 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:02:46 | 
loss: 2.7349 | epoch: 1156/50000 | score: 42 | time left: 3 days, 14:26:55 | avg_q: -11.8716 | epsilon: 0.28 | reward: -100 | avg time per epoch: 0:00:06 | time elapsed: 2:02:51 | 
loss: 2.8296 | epoch: 1157/50000 | score: 64 | time left: 3 days, 14:27:22 | avg_q: -12.6271 | epsilon: 0.28 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 2:02:59 | 
loss: 1.4403 | epoch: 1158/50000 | score: 42 | time left: 3 days, 14:26:14 | avg_q: -14.8431 | epsilon: 0.28 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:03:04 | 
loss: 0.2374 | epoch: 1159/50000 | score: 87 | time left: 3 days, 14:28:21 | avg_q: -12.9622 | epsilon: 0.28 | reward: -114 | avg time per epoch: 0:00:06 | time elapsed: 2:03:13 | 
loss: 2.6115 | epoch: 1160/50000 | score: 61 | time left: 3 days, 14:28:35 | avg_q: -10.7082 | epsilon: 0.28 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:03:20 | 
loss: 0.1727 | epoch: 1161/50000 | score: 42 | time left: 3 days, 14:27:27 | avg_q: -12.3418 | epsilon: 0.28 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:03:25 | 
loss: 0.1009 | epoch: 1162/50000 | score: 42 | time left: 3 days, 14:26:16 | avg_q: -11.3023 | epsilon: 0.28 | reward: -103 | avg time per epoch: 0:00:06 | time elapsed: 2:03:30 | 
loss: 0.0913 | epoch: 1163/50000 | score: 60 | time left: 3 days, 14:26:28 | avg_q: -13.3716 | epsilon: 0.28 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:03:36 | 
loss: 1.4082 | epoch: 1164/50000 | score: 84 | time left: 3 days, 14:28:21 | avg_q: -13.7830 | epsilon: 0.28 | reward: -116 | avg time per epoch: 0:00:06 | time elapsed: 2:03:46 | 
loss: 1.4445 | epoch: 1165/50000 | score: 42 | time left: 3 days, 14:27:12 | avg_q: -14.8432 | epsilon: 0.27 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:03:51 | 
loss: 0.0925 | epoch: 1166/50000 | score: 62 | time left: 3 days, 14:27:31 | avg_q: -11.6879 | epsilon: 0.27 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 2:03:58 | 
loss: 0.2275 | epoch: 1167/50000 | score: 131 | time left: 3 days, 14:32:43 | avg_q: -10.4185 | epsilon: 0.27 | reward: -122 | avg time per epoch: 0:00:06 | time elapsed: 2:04:12 | 
loss: 0.1666 | epoch: 1168/50000 | score: 64 | time left: 3 days, 14:33:09 | avg_q: -10.7187 | epsilon: 0.27 | reward: -107 | avg time per epoch: 0:00:06 | time elapsed: 2:04:19 | 
loss: 1.4869 | epoch: 1169/50000 | score: 42 | time left: 3 days, 14:32:00 | avg_q: -8.9918 | epsilon: 0.27 | reward: -103 | avg time per epoch: 0:00:06 | time elapsed: 2:04:24 | 
loss: 1.4010 | epoch: 1170/50000 | score: 75 | time left: 3 days, 14:33:15 | avg_q: -8.2699 | epsilon: 0.27 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 2:04:32 | 
loss: 1.4133 | epoch: 1171/50000 | score: 62 | time left: 3 days, 14:33:39 | avg_q: -8.6657 | epsilon: 0.27 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:04:39 | 
loss: 1.4776 | epoch: 1172/50000 | score: 42 | time left: 3 days, 14:32:29 | avg_q: -10.9508 | epsilon: 0.27 | reward: -101 | avg time per epoch: 0:00:06 | time elapsed: 2:04:44 | 
loss: 1.4098 | epoch: 1173/50000 | score: 43 | time left: 3 days, 14:31:21 | avg_q: -11.2966 | epsilon: 0.27 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 2:04:49 | 
loss: 0.0624 | epoch: 1174/50000 | score: 78 | time left: 3 days, 14:32:49 | avg_q: -10.1022 | epsilon: 0.27 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 2:04:57 | 
loss: 1.4417 | epoch: 1175/50000 | score: 42 | time left: 3 days, 14:31:41 | avg_q: -12.9247 | epsilon: 0.27 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:05:02 | 
loss: 2.6608 | epoch: 1176/50000 | score: 42 | time left: 3 days, 14:30:33 | avg_q: -15.5933 | epsilon: 0.27 | reward: -101 | avg time per epoch: 0:00:06 | time elapsed: 2:05:07 | 
loss: 1.4564 | epoch: 1177/50000 | score: 56 | time left: 3 days, 14:30:25 | avg_q: -18.0877 | epsilon: 0.27 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:05:14 | 
loss: 0.3157 | epoch: 1178/50000 | score: 42 | time left: 3 days, 14:29:18 | avg_q: -17.8378 | epsilon: 0.27 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:05:18 | 
loss: 0.1790 | epoch: 1179/50000 | score: 72 | time left: 3 days, 14:30:20 | avg_q: -16.0614 | epsilon: 0.27 | reward: -111 | avg time per epoch: 0:00:06 | time elapsed: 2:05:27 | 
loss: 1.3957 | epoch: 1180/50000 | score: 43 | time left: 3 days, 14:29:13 | avg_q: -13.5504 | epsilon: 0.27 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:05:31 | 
loss: 0.1498 | epoch: 1181/50000 | score: 42 | time left: 3 days, 14:28:06 | avg_q: -12.0956 | epsilon: 0.26 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 2:05:36 | 
loss: 2.6659 | epoch: 1182/50000 | score: 42 | time left: 3 days, 14:26:59 | avg_q: -16.5633 | epsilon: 0.26 | reward: -103 | avg time per epoch: 0:00:06 | time elapsed: 2:05:41 | 
loss: 0.2030 | epoch: 1183/50000 | score: 64 | time left: 3 days, 14:27:27 | avg_q: -18.3634 | epsilon: 0.26 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:05:48 | 
loss: 0.3420 | epoch: 1184/50000 | score: 97 | time left: 3 days, 14:30:13 | avg_q: -15.6323 | epsilon: 0.26 | reward: -112 | avg time per epoch: 0:00:06 | time elapsed: 2:05:59 | 
loss: 1.4755 | epoch: 1185/50000 | score: 42 | time left: 3 days, 14:29:07 | avg_q: -13.3831 | epsilon: 0.26 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:06:04 | 
loss: 2.7311 | epoch: 1186/50000 | score: 56 | time left: 3 days, 14:29:02 | avg_q: -12.7094 | epsilon: 0.26 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:06:10 | 
loss: 2.7802 | epoch: 1187/50000 | score: 58 | time left: 3 days, 14:29:02 | avg_q: -12.9722 | epsilon: 0.26 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:06:17 | 
loss: 2.5648 | epoch: 1188/50000 | score: 51 | time left: 3 days, 14:28:36 | avg_q: -14.5108 | epsilon: 0.26 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 2:06:23 | 
loss: 2.6348 | epoch: 1189/50000 | score: 48 | time left: 3 days, 14:27:58 | avg_q: -13.1670 | epsilon: 0.26 | reward: -103 | avg time per epoch: 0:00:06 | time elapsed: 2:06:28 | 
loss: 2.7364 | epoch: 1190/50000 | score: 42 | time left: 3 days, 14:26:51 | avg_q: -11.7537 | epsilon: 0.26 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:06:33 | 
loss: 2.7010 | epoch: 1191/50000 | score: 73 | time left: 3 days, 14:27:58 | avg_q: -12.9147 | epsilon: 0.26 | reward: -107 | avg time per epoch: 0:00:06 | time elapsed: 2:06:41 | 
loss: 2.6188 | epoch: 1192/50000 | score: 54 | time left: 3 days, 14:27:47 | avg_q: -12.8194 | epsilon: 0.26 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:06:48 | 
loss: 0.1414 | epoch: 1193/50000 | score: 101 | time left: 3 days, 14:30:52 | avg_q: -13.6810 | epsilon: 0.26 | reward: -111 | avg time per epoch: 0:00:06 | time elapsed: 2:06:59 | 
loss: 1.3953 | epoch: 1194/50000 | score: 42 | time left: 3 days, 14:29:43 | avg_q: -12.4910 | epsilon: 0.26 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:07:04 | 
loss: 1.5295 | epoch: 1195/50000 | score: 42 | time left: 3 days, 14:28:36 | avg_q: -15.0297 | epsilon: 0.26 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 2:07:09 | 
loss: 1.3369 | epoch: 1196/50000 | score: 65 | time left: 3 days, 14:29:07 | avg_q: -18.2286 | epsilon: 0.26 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:07:16 | 
loss: 0.1548 | epoch: 1197/50000 | score: 43 | time left: 3 days, 14:28:00 | avg_q: -18.0238 | epsilon: 0.25 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:07:21 | 
loss: 0.2350 | epoch: 1198/50000 | score: 105 | time left: 3 days, 14:31:17 | avg_q: -15.6503 | epsilon: 0.25 | reward: -113 | avg time per epoch: 0:00:06 | time elapsed: 2:07:32 | 
loss: 0.2463 | epoch: 1199/50000 | score: 67 | time left: 3 days, 14:31:58 | avg_q: -13.5589 | epsilon: 0.25 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:07:40 | 
loss: 0.1666 | epoch: 1200/50000 | score: 84 | time left: 3 days, 14:33:48 | avg_q: -11.8777 | epsilon: 0.25 | reward: -111 | avg time per epoch: 0:00:06 | time elapsed: 2:07:49 | 
loss: 0.0998 | epoch: 1201/50000 | score: 80 | time left: 3 days, 14:35:20 | avg_q: -13.6567 | epsilon: 0.25 | reward: -110 | avg time per epoch: 0:00:06 | time elapsed: 2:07:58 | 
loss: 2.6331 | epoch: 1202/50000 | score: 126 | time left: 3 days, 14:39:59 | avg_q: -11.4976 | epsilon: 0.25 | reward: -126 | avg time per epoch: 0:00:06 | time elapsed: 2:08:11 | 
loss: 2.7417 | epoch: 1203/50000 | score: 97 | time left: 3 days, 14:42:41 | avg_q: -11.0197 | epsilon: 0.25 | reward: -112 | avg time per epoch: 0:00:06 | time elapsed: 2:08:22 | 
loss: 1.5151 | epoch: 1204/50000 | score: 87 | time left: 3 days, 14:44:42 | avg_q: -12.1992 | epsilon: 0.25 | reward: -116 | avg time per epoch: 0:00:06 | time elapsed: 2:08:31 | 
loss: 0.0727 | epoch: 1205/50000 | score: 42 | time left: 3 days, 14:43:35 | avg_q: -13.8129 | epsilon: 0.25 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:08:36 | 
loss: 1.2799 | epoch: 1206/50000 | score: 83 | time left: 3 days, 14:45:21 | avg_q: -17.1703 | epsilon: 0.25 | reward: -114 | avg time per epoch: 0:00:06 | time elapsed: 2:08:45 | 
loss: 0.1521 | epoch: 1207/50000 | score: 57 | time left: 3 days, 14:45:18 | avg_q: -16.6557 | epsilon: 0.25 | reward: -109 | avg time per epoch: 0:00:06 | time elapsed: 2:08:52 | 
loss: 1.3234 | epoch: 1208/50000 | score: 61 | time left: 3 days, 14:45:30 | avg_q: -17.7917 | epsilon: 0.25 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:08:59 | 
loss: 1.3678 | epoch: 1209/50000 | score: 42 | time left: 3 days, 14:44:23 | avg_q: -13.8710 | epsilon: 0.25 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:09:04 | 
loss: 1.4816 | epoch: 1210/50000 | score: 52 | time left: 3 days, 14:43:58 | avg_q: -12.5963 | epsilon: 0.25 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:09:09 | 
loss: 0.1647 | epoch: 1211/50000 | score: 82 | time left: 3 days, 14:45:37 | avg_q: -11.1400 | epsilon: 0.25 | reward: -111 | avg time per epoch: 0:00:06 | time elapsed: 2:09:18 | 
loss: 1.4399 | epoch: 1212/50000 | score: 104 | time left: 3 days, 14:48:51 | avg_q: -10.7999 | epsilon: 0.25 | reward: -113 | avg time per epoch: 0:00:06 | time elapsed: 2:09:30 | 
loss: 0.1070 | epoch: 1213/50000 | score: 101 | time left: 3 days, 14:51:52 | avg_q: -8.8898 | epsilon: 0.24 | reward: -114 | avg time per epoch: 0:00:06 | time elapsed: 2:09:41 | 
loss: 1.4061 | epoch: 1214/50000 | score: 42 | time left: 3 days, 14:50:44 | avg_q: -8.5776 | epsilon: 0.24 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 2:09:46 | 
loss: 2.8845 | epoch: 1215/50000 | score: 42 | time left: 3 days, 14:49:37 | avg_q: -10.8886 | epsilon: 0.24 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:09:51 | 
loss: 1.4195 | epoch: 1216/50000 | score: 134 | time left: 3 days, 14:54:46 | avg_q: -13.4721 | epsilon: 0.24 | reward: -119 | avg time per epoch: 0:00:06 | time elapsed: 2:10:05 | 
loss: 1.3846 | epoch: 1217/50000 | score: 157 | time left: 3 days, 15:01:22 | avg_q: -14.9393 | epsilon: 0.24 | reward: -123 | avg time per epoch: 0:00:06 | time elapsed: 2:10:21 | 
loss: 0.1794 | epoch: 1218/50000 | score: 84 | time left: 3 days, 15:03:11 | avg_q: -18.3875 | epsilon: 0.24 | reward: -113 | avg time per epoch: 0:00:06 | time elapsed: 2:10:31 | 
loss: 1.3333 | epoch: 1219/50000 | score: 133 | time left: 3 days, 15:08:18 | avg_q: -14.5527 | epsilon: 0.24 | reward: -137 | avg time per epoch: 0:00:06 | time elapsed: 2:10:45 | 
loss: 1.4148 | epoch: 1220/50000 | score: 67 | time left: 3 days, 15:08:56 | avg_q: -14.6723 | epsilon: 0.24 | reward: -112 | avg time per epoch: 0:00:06 | time elapsed: 2:10:53 | 
loss: 1.3365 | epoch: 1221/50000 | score: 42 | time left: 3 days, 15:07:47 | avg_q: -11.3447 | epsilon: 0.24 | reward: -103 | avg time per epoch: 0:00:06 | time elapsed: 2:10:57 | 
loss: 0.2499 | epoch: 1222/50000 | score: 42 | time left: 3 days, 15:06:37 | avg_q: -11.6112 | epsilon: 0.24 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 2:11:02 | 
loss: 1.4452 | epoch: 1223/50000 | score: 42 | time left: 3 days, 15:05:29 | avg_q: -11.8537 | epsilon: 0.24 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:11:07 | 
loss: 0.1249 | epoch: 1224/50000 | score: 169 | time left: 3 days, 15:12:48 | avg_q: -10.5706 | epsilon: 0.24 | reward: -127 | avg time per epoch: 0:00:06 | time elapsed: 2:11:25 | 
loss: 0.0836 | epoch: 1225/50000 | score: 60 | time left: 3 days, 15:12:56 | avg_q: -9.8659 | epsilon: 0.24 | reward: -109 | avg time per epoch: 0:00:06 | time elapsed: 2:11:32 | 
loss: 0.1235 | epoch: 1226/50000 | score: 64 | time left: 3 days, 15:13:19 | avg_q: -10.6361 | epsilon: 0.24 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:11:39 | 
loss: 0.0994 | epoch: 1227/50000 | score: 92 | time left: 3 days, 15:15:34 | avg_q: -10.0145 | epsilon: 0.24 | reward: -112 | avg time per epoch: 0:00:06 | time elapsed: 2:11:49 | 
loss: 1.4279 | epoch: 1228/50000 | score: 42 | time left: 3 days, 15:14:25 | avg_q: -7.5659 | epsilon: 0.23 | reward: -101 | avg time per epoch: 0:00:06 | time elapsed: 2:11:54 | 
loss: 0.0657 | epoch: 1229/50000 | score: 71 | time left: 3 days, 15:15:20 | avg_q: -7.8529 | epsilon: 0.23 | reward: -110 | avg time per epoch: 0:00:06 | time elapsed: 2:12:02 | 
loss: 0.1204 | epoch: 1230/50000 | score: 80 | time left: 3 days, 15:16:49 | avg_q: -8.3764 | epsilon: 0.23 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 2:12:10 | 
loss: 0.0989 | epoch: 1231/50000 | score: 62 | time left: 3 days, 15:17:02 | avg_q: -9.0273 | epsilon: 0.23 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:12:17 | 
loss: 0.0986 | epoch: 1232/50000 | score: 139 | time left: 3 days, 15:22:23 | avg_q: -9.1448 | epsilon: 0.23 | reward: -124 | avg time per epoch: 0:00:06 | time elapsed: 2:12:32 | 
loss: 0.1186 | epoch: 1233/50000 | score: 54 | time left: 3 days, 15:22:07 | avg_q: -9.3169 | epsilon: 0.23 | reward: -107 | avg time per epoch: 0:00:06 | time elapsed: 2:12:38 | 
loss: 1.5875 | epoch: 1234/50000 | score: 50 | time left: 3 days, 15:21:34 | avg_q: -12.4292 | epsilon: 0.23 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:12:44 | 
loss: 0.1350 | epoch: 1235/50000 | score: 52 | time left: 3 days, 15:21:07 | avg_q: -14.3290 | epsilon: 0.23 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:12:50 | 
loss: 0.1080 | epoch: 1236/50000 | score: 86 | time left: 3 days, 15:23:01 | avg_q: -11.0770 | epsilon: 0.23 | reward: -112 | avg time per epoch: 0:00:06 | time elapsed: 2:13:00 | 
loss: 1.5092 | epoch: 1237/50000 | score: 339 | time left: 3 days, 15:40:08 | avg_q: -11.8064 | epsilon: 0.23 | reward: -158 | avg time per epoch: 0:00:06 | time elapsed: 2:13:32 | 
loss: 1.4161 | epoch: 1238/50000 | score: 164 | time left: 3 days, 15:47:06 | avg_q: -14.0733 | epsilon: 0.23 | reward: -132 | avg time per epoch: 0:00:06 | time elapsed: 2:13:49 | 
loss: 2.6567 | epoch: 1239/50000 | score: 82 | time left: 3 days, 15:48:39 | avg_q: -16.6719 | epsilon: 0.23 | reward: -108 | avg time per epoch: 0:00:06 | time elapsed: 2:13:58 | 
loss: 2.5568 | epoch: 1240/50000 | score: 72 | time left: 3 days, 15:49:31 | avg_q: -21.4227 | epsilon: 0.23 | reward: -111 | avg time per epoch: 0:00:06 | time elapsed: 2:14:06 | 
loss: 0.2136 | epoch: 1241/50000 | score: 42 | time left: 3 days, 15:48:26 | avg_q: -18.3006 | epsilon: 0.23 | reward: -105 | avg time per epoch: 0:00:06 | time elapsed: 2:14:11 | 
loss: 0.1540 | epoch: 1242/50000 | score: 50 | time left: 3 days, 15:47:50 | avg_q: -13.3416 | epsilon: 0.23 | reward: -104 | avg time per epoch: 0:00:06 | time elapsed: 2:14:17 | 
loss: 1.4674 | epoch: 1243/50000 | score: 102 | time left: 3 days, 15:50:43 | avg_q: -14.4258 | epsilon: 0.23 | reward: -115 | avg time per epoch: 0:00:06 | time elapsed: 2:14:28 | 
loss: 0.1562 | epoch: 1244/50000 | score: 42 | time left: 3 days, 15:49:33 | avg_q: -15.1880 | epsilon: 0.22 | reward: -102 | avg time per epoch: 0:00:06 | time elapsed: 2:14:33 | 
loss: 1.3882 | epoch: 1245/50000 | score: 106 | time left: 3 days, 15:52:42 | avg_q: -17.1192 | epsilon: 0.22 | reward: -113 | avg time per epoch: 0:00:06 | time elapsed: 2:14:45 | 
loss: 2.4968 | epoch: 1246/50000 | score: 59 | time left: 3 days, 15:52:48 | avg_q: -13.6468 | epsilon: 0.22 | reward: -106 | avg time per epoch: 0:00:06 | time elapsed: 2:14:51 | 
