loss: 8.3266 | epoch: 7235/20000 | score: 56 | time left: 2 days, 0:57:23 | avg_q: 76.7109 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:45:05 | 
loss: 5.4179 | epoch: 7236/20000 | score: 190 | time left: 2 days, 0:57:19 | avg_q: 82.3372 | epsilon: 0.05 | reward: 4 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:45:25 | 
loss: 0.1616 | epoch: 7237/20000 | score: 51 | time left: 2 days, 0:56:52 | avg_q: 88.4236 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:45:31 | 
loss: 3.0278 | epoch: 7238/20000 | score: 139 | time left: 2 days, 0:56:40 | avg_q: 78.1021 | epsilon: 0.05 | reward: -24 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:45:46 | 
loss: 0.0836 | epoch: 7239/20000 | score: 122 | time left: 2 days, 0:56:25 | avg_q: 84.2676 | epsilon: 0.05 | reward: -34 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:45:59 | 
loss: 0.0778 | epoch: 7240/20000 | score: 43 | time left: 2 days, 0:55:55 | avg_q: 90.3729 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:46:04 | 
loss: 0.2126 | epoch: 7241/20000 | score: 432 | time left: 2 days, 0:56:29 | avg_q: 78.1188 | epsilon: 0.05 | reward: 118 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:46:44 | 
loss: 0.0989 | epoch: 7242/20000 | score: 394 | time left: 2 days, 0:56:56 | avg_q: 80.4020 | epsilon: 0.05 | reward: 94 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:47:22 | 
loss: 0.0822 | epoch: 7243/20000 | score: 570 | time left: 2 days, 0:57:48 | avg_q: 83.0987 | epsilon: 0.05 | reward: 179 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:48:13 | 
loss: 2.7043 | epoch: 7244/20000 | score: 314 | time left: 2 days, 0:58:04 | avg_q: 80.9098 | epsilon: 0.05 | reward: 66 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:48:43 | 
loss: 2.6342 | epoch: 7245/20000 | score: 115 | time left: 2 days, 0:57:48 | avg_q: 78.0539 | epsilon: 0.05 | reward: -40 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:48:56 | 
loss: 0.1373 | epoch: 7246/20000 | score: 59 | time left: 2 days, 0:57:21 | avg_q: 81.0009 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:49:03 | 
loss: 0.2355 | epoch: 7247/20000 | score: 91 | time left: 2 days, 0:57:01 | avg_q: 89.5426 | epsilon: 0.05 | reward: -54 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:49:12 | 
loss: 3.0748 | epoch: 7248/20000 | score: 86 | time left: 2 days, 0:56:39 | avg_q: 85.4586 | epsilon: 0.05 | reward: -54 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:49:22 | 
loss: 0.3229 | epoch: 7249/20000 | score: 58 | time left: 2 days, 0:56:13 | avg_q: 75.9772 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:49:29 | 
loss: 0.1070 | epoch: 7250/20000 | score: 50 | time left: 2 days, 0:55:45 | avg_q: 82.4203 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:49:34 | 
loss: 0.1355 | epoch: 7251/20000 | score: 381 | time left: 2 days, 0:56:10 | avg_q: 92.3977 | epsilon: 0.05 | reward: 90 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:50:11 | 
loss: 3.0186 | epoch: 7252/20000 | score: 287 | time left: 2 days, 0:56:22 | avg_q: 87.0954 | epsilon: 0.05 | reward: 48 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:50:39 | 
loss: 0.0935 | epoch: 7253/20000 | score: 220 | time left: 2 days, 0:56:23 | avg_q: 91.6718 | epsilon: 0.05 | reward: 16 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:51:01 | 
loss: 0.1187 | epoch: 7254/20000 | score: 89 | time left: 2 days, 0:56:03 | avg_q: 86.4355 | epsilon: 0.05 | reward: -53 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:51:11 | 
loss: 2.7314 | epoch: 7255/20000 | score: 77 | time left: 2 days, 0:55:40 | avg_q: 89.6666 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:51:20 | 
loss: 2.7282 | epoch: 7256/20000 | score: 458 | time left: 2 days, 0:56:16 | avg_q: 89.0248 | epsilon: 0.05 | reward: 131 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:52:02 | 
loss: 2.7580 | epoch: 7257/20000 | score: 241 | time left: 2 days, 0:56:20 | avg_q: 87.9592 | epsilon: 0.05 | reward: 27 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:52:26 | 
loss: 0.0773 | epoch: 7258/20000 | score: 51 | time left: 2 days, 0:55:53 | avg_q: 82.7826 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:52:32 | 
loss: 2.5982 | epoch: 7259/20000 | score: 391 | time left: 2 days, 0:56:19 | avg_q: 87.3834 | epsilon: 0.05 | reward: 99 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:53:09 | 
loss: 0.0875 | epoch: 7260/20000 | score: 346 | time left: 2 days, 0:56:40 | avg_q: 78.0956 | epsilon: 0.05 | reward: 77 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:53:43 | 
loss: 0.1204 | epoch: 7261/20000 | score: 440 | time left: 2 days, 0:57:14 | avg_q: 79.7422 | epsilon: 0.05 | reward: 122 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:54:24 | 
loss: 0.0854 | epoch: 7262/20000 | score: 401 | time left: 2 days, 0:57:43 | avg_q: 79.3056 | epsilon: 0.05 | reward: 108 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:55:02 | 
loss: 0.3556 | epoch: 7263/20000 | score: 76 | time left: 2 days, 0:57:19 | avg_q: 81.0411 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:55:10 | 
loss: 2.7517 | epoch: 7264/20000 | score: 111 | time left: 2 days, 0:57:02 | avg_q: 84.4381 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:55:22 | 
loss: 0.0848 | epoch: 7265/20000 | score: 195 | time left: 2 days, 0:56:59 | avg_q: 89.7100 | epsilon: 0.05 | reward: 3 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:55:42 | 
loss: 5.6698 | epoch: 7266/20000 | score: 353 | time left: 2 days, 0:57:21 | avg_q: 99.1507 | epsilon: 0.05 | reward: 87 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:56:16 | 
loss: 3.0785 | epoch: 7267/20000 | score: 172 | time left: 2 days, 0:57:14 | avg_q: 93.7697 | epsilon: 0.05 | reward: -9 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:56:34 | 
loss: 0.0908 | epoch: 7268/20000 | score: 157 | time left: 2 days, 0:57:05 | avg_q: 87.7015 | epsilon: 0.05 | reward: -18 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:56:51 | 
loss: 0.0866 | epoch: 7269/20000 | score: 153 | time left: 2 days, 0:56:55 | avg_q: 88.8661 | epsilon: 0.05 | reward: -19 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:57:07 | 
loss: 2.8946 | epoch: 7270/20000 | score: 481 | time left: 2 days, 0:57:35 | avg_q: 86.9781 | epsilon: 0.05 | reward: 138 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:57:51 | 
loss: 0.0858 | epoch: 7271/20000 | score: 61 | time left: 2 days, 0:57:09 | avg_q: 88.1690 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:57:58 | 
loss: 2.7612 | epoch: 7272/20000 | score: 225 | time left: 2 days, 0:57:10 | avg_q: 90.0547 | epsilon: 0.05 | reward: 17 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:58:21 | 
loss: 0.0973 | epoch: 7273/20000 | score: 372 | time left: 2 days, 0:57:35 | avg_q: 84.1518 | epsilon: 0.05 | reward: 96 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:58:56 | 
loss: 2.8631 | epoch: 7274/20000 | score: 94 | time left: 2 days, 0:57:14 | avg_q: 80.2419 | epsilon: 0.05 | reward: -53 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:59:07 | 
loss: 0.3788 | epoch: 7275/20000 | score: 198 | time left: 2 days, 0:57:12 | avg_q: 87.5344 | epsilon: 0.05 | reward: 5 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:59:27 | 
loss: 0.3724 | epoch: 7276/20000 | score: 59 | time left: 2 days, 0:56:46 | avg_q: 80.4431 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 3:59:34 | 
loss: 2.7221 | epoch: 7277/20000 | score: 589 | time left: 2 days, 0:57:39 | avg_q: 74.7473 | epsilon: 0.05 | reward: 193 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:00:26 | 
loss: 2.5894 | epoch: 7278/20000 | score: 462 | time left: 2 days, 0:58:16 | avg_q: 73.9845 | epsilon: 0.05 | reward: 125 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:01:09 | 
loss: 0.3327 | epoch: 7279/20000 | score: 422 | time left: 2 days, 0:58:47 | avg_q: 75.1039 | epsilon: 0.05 | reward: 108 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:01:48 | 
loss: 2.8015 | epoch: 7280/20000 | score: 453 | time left: 2 days, 0:59:22 | avg_q: 74.5247 | epsilon: 0.05 | reward: 130 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:02:31 | 
loss: 2.6875 | epoch: 7281/20000 | score: 75 | time left: 2 days, 0:58:59 | avg_q: 75.7130 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:02:39 | 
loss: 0.1257 | epoch: 7282/20000 | score: 335 | time left: 2 days, 0:59:18 | avg_q: 85.5720 | epsilon: 0.05 | reward: 72 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:03:12 | 
loss: 2.9622 | epoch: 7283/20000 | score: 43 | time left: 2 days, 0:58:48 | avg_q: 77.8367 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:03:17 | 
loss: 0.1153 | epoch: 7284/20000 | score: 418 | time left: 2 days, 0:59:19 | avg_q: 83.2065 | epsilon: 0.05 | reward: 113 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:03:56 | 
loss: 0.6141 | epoch: 7285/20000 | score: 456 | time left: 2 days, 0:59:54 | avg_q: 75.7431 | epsilon: 0.05 | reward: 131 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:04:38 | 
loss: 0.0790 | epoch: 7286/20000 | score: 84 | time left: 2 days, 0:59:33 | avg_q: 77.9014 | epsilon: 0.05 | reward: -58 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:04:47 | 
loss: 0.1291 | epoch: 7287/20000 | score: 49 | time left: 2 days, 0:59:04 | avg_q: 84.7197 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:04:53 | 
loss: 0.0646 | epoch: 7288/20000 | score: 101 | time left: 2 days, 0:58:46 | avg_q: 79.0181 | epsilon: 0.05 | reward: -46 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:05:04 | 
loss: 0.1576 | epoch: 7289/20000 | score: 138 | time left: 2 days, 0:58:33 | avg_q: 85.7542 | epsilon: 0.05 | reward: -30 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:05:19 | 
loss: 0.1072 | epoch: 7290/20000 | score: 119 | time left: 2 days, 0:58:17 | avg_q: 80.0969 | epsilon: 0.05 | reward: -40 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:05:32 | 
loss: 0.1596 | epoch: 7291/20000 | score: 564 | time left: 2 days, 0:59:07 | avg_q: 78.9441 | epsilon: 0.05 | reward: 167 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:06:22 | 
loss: 0.0817 | epoch: 7292/20000 | score: 118 | time left: 2 days, 0:58:51 | avg_q: 75.2710 | epsilon: 0.05 | reward: -37 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:06:35 | 
loss: 0.1090 | epoch: 7293/20000 | score: 161 | time left: 2 days, 0:58:43 | avg_q: 80.8152 | epsilon: 0.05 | reward: -12 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:06:52 | 
loss: 0.2755 | epoch: 7294/20000 | score: 223 | time left: 2 days, 0:58:44 | avg_q: 85.5566 | epsilon: 0.05 | reward: 17 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:07:14 | 
loss: 0.1052 | epoch: 7295/20000 | score: 244 | time left: 2 days, 0:58:49 | avg_q: 84.3159 | epsilon: 0.05 | reward: 27 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:07:39 | 
loss: 2.7266 | epoch: 7296/20000 | score: 209 | time left: 2 days, 0:58:48 | avg_q: 83.3514 | epsilon: 0.05 | reward: 9 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:08:00 | 
loss: 0.1210 | epoch: 7297/20000 | score: 55 | time left: 2 days, 0:58:21 | avg_q: 79.1801 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:08:06 | 
loss: 0.1252 | epoch: 7298/20000 | score: 128 | time left: 2 days, 0:58:07 | avg_q: 77.8761 | epsilon: 0.05 | reward: -32 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:08:20 | 
loss: 0.2922 | epoch: 7299/20000 | score: 179 | time left: 2 days, 0:58:01 | avg_q: 76.7543 | epsilon: 0.05 | reward: -8 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:08:39 | 
loss: 0.0681 | epoch: 7300/20000 | score: 159 | time left: 2 days, 0:57:52 | avg_q: 77.0770 | epsilon: 0.05 | reward: -17 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:08:55 | 
loss: 2.7447 | epoch: 7301/20000 | score: 361 | time left: 2 days, 0:58:14 | avg_q: 83.3505 | epsilon: 0.05 | reward: 88 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:09:30 | 
loss: 0.1467 | epoch: 7302/20000 | score: 320 | time left: 2 days, 0:58:30 | avg_q: 91.4459 | epsilon: 0.05 | reward: 65 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:10:01 | 
loss: 0.1523 | epoch: 7303/20000 | score: 66 | time left: 2 days, 0:58:05 | avg_q: 89.4572 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:10:09 | 
loss: 0.2349 | epoch: 7304/20000 | score: 154 | time left: 2 days, 0:57:55 | avg_q: 87.5083 | epsilon: 0.05 | reward: -15 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:10:25 | 
loss: 2.8557 | epoch: 7305/20000 | score: 236 | time left: 2 days, 0:57:59 | avg_q: 98.1783 | epsilon: 0.05 | reward: 23 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:10:49 | 
loss: 0.3991 | epoch: 7306/20000 | score: 73 | time left: 2 days, 0:57:35 | avg_q: 85.5993 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:10:57 | 
loss: 0.1995 | epoch: 7307/20000 | score: 338 | time left: 2 days, 0:57:54 | avg_q: 89.7466 | epsilon: 0.05 | reward: 61 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:11:29 | 
loss: 0.1259 | epoch: 7308/20000 | score: 52 | time left: 2 days, 0:57:26 | avg_q: 89.1142 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:11:35 | 
loss: 0.1677 | epoch: 7309/20000 | score: 496 | time left: 2 days, 0:58:07 | avg_q: 88.9426 | epsilon: 0.05 | reward: 145 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:12:21 | 
loss: 0.1379 | epoch: 7310/20000 | score: 56 | time left: 2 days, 0:57:40 | avg_q: 81.6611 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:12:27 | 
loss: 0.3441 | epoch: 7311/20000 | score: 375 | time left: 2 days, 0:58:04 | avg_q: 82.4829 | epsilon: 0.05 | reward: 94 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:13:03 | 
loss: 0.0997 | epoch: 7312/20000 | score: 140 | time left: 2 days, 0:57:52 | avg_q: 82.4223 | epsilon: 0.05 | reward: -24 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:13:18 | 
loss: 0.2538 | epoch: 7313/20000 | score: 68 | time left: 2 days, 0:57:27 | avg_q: 79.4157 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:13:25 | 
loss: 0.1134 | epoch: 7314/20000 | score: 471 | time left: 2 days, 0:58:04 | avg_q: 86.7973 | epsilon: 0.05 | reward: 138 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:14:09 | 
loss: 0.0753 | epoch: 7315/20000 | score: 87 | time left: 2 days, 0:57:43 | avg_q: 86.8873 | epsilon: 0.05 | reward: -56 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:14:18 | 
loss: 0.0868 | epoch: 7316/20000 | score: 66 | time left: 2 days, 0:57:18 | avg_q: 84.8035 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:14:26 | 
loss: 0.1437 | epoch: 7317/20000 | score: 365 | time left: 2 days, 0:57:40 | avg_q: 77.3435 | epsilon: 0.05 | reward: 86 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:15:01 | 
loss: 0.0622 | epoch: 7318/20000 | score: 487 | time left: 2 days, 0:58:19 | avg_q: 78.9536 | epsilon: 0.05 | reward: 137 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:15:45 | 
loss: 0.1034 | epoch: 7319/20000 | score: 49 | time left: 2 days, 0:57:51 | avg_q: 84.9333 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:15:51 | 
loss: 0.0576 | epoch: 7320/20000 | score: 169 | time left: 2 days, 0:57:44 | avg_q: 84.0101 | epsilon: 0.05 | reward: -9 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:16:09 | 
loss: 0.0546 | epoch: 7321/20000 | score: 51 | time left: 2 days, 0:57:17 | avg_q: 90.1602 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:16:15 | 
loss: 0.1145 | epoch: 7322/20000 | score: 358 | time left: 2 days, 0:57:38 | avg_q: 83.8411 | epsilon: 0.05 | reward: 85 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:16:49 | 
loss: 0.1768 | epoch: 7323/20000 | score: 178 | time left: 2 days, 0:57:32 | avg_q: 81.1416 | epsilon: 0.05 | reward: -4 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:17:07 | 
loss: 0.0742 | epoch: 7324/20000 | score: 57 | time left: 2 days, 0:57:05 | avg_q: 94.8987 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:17:14 | 
loss: 0.1271 | epoch: 7325/20000 | score: 77 | time left: 2 days, 0:56:42 | avg_q: 84.7512 | epsilon: 0.05 | reward: -61 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:17:23 | 
loss: 0.0976 | epoch: 7326/20000 | score: 101 | time left: 2 days, 0:56:23 | avg_q: 88.5466 | epsilon: 0.05 | reward: -45 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:17:34 | 
loss: 0.1275 | epoch: 7327/20000 | score: 455 | time left: 2 days, 0:56:58 | avg_q: 77.7946 | epsilon: 0.05 | reward: 129 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:18:16 | 
loss: 0.1079 | epoch: 7328/20000 | score: 49 | time left: 2 days, 0:56:30 | avg_q: 80.3620 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:18:21 | 
loss: 0.1161 | epoch: 7329/20000 | score: 92 | time left: 2 days, 0:56:10 | avg_q: 81.4868 | epsilon: 0.05 | reward: -53 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:18:31 | 
loss: 0.1449 | epoch: 7330/20000 | score: 67 | time left: 2 days, 0:55:45 | avg_q: 79.2103 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:18:39 | 
loss: 0.2694 | epoch: 7331/20000 | score: 456 | time left: 2 days, 0:56:20 | avg_q: 77.3244 | epsilon: 0.05 | reward: 131 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:19:21 | 
loss: 0.1313 | epoch: 7332/20000 | score: 400 | time left: 2 days, 0:56:47 | avg_q: 80.9502 | epsilon: 0.05 | reward: 105 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:19:59 | 
loss: 0.1190 | epoch: 7333/20000 | score: 392 | time left: 2 days, 0:57:13 | avg_q: 87.8152 | epsilon: 0.05 | reward: 104 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:20:36 | 
loss: 0.0860 | epoch: 7334/20000 | score: 423 | time left: 2 days, 0:57:44 | avg_q: 81.6046 | epsilon: 0.05 | reward: 109 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:21:16 | 
loss: 2.8360 | epoch: 7335/20000 | score: 376 | time left: 2 days, 0:58:08 | avg_q: 78.3838 | epsilon: 0.05 | reward: 93 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:21:52 | 
loss: 0.0814 | epoch: 7336/20000 | score: 96 | time left: 2 days, 0:57:48 | avg_q: 76.4977 | epsilon: 0.05 | reward: -50 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:22:02 | 
loss: 0.2876 | epoch: 7337/20000 | score: 509 | time left: 2 days, 0:58:30 | avg_q: 78.3218 | epsilon: 0.05 | reward: 155 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:22:49 | 
loss: 0.0878 | epoch: 7338/20000 | score: 90 | time left: 2 days, 0:58:09 | avg_q: 78.2468 | epsilon: 0.05 | reward: -55 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:22:59 | 
loss: 2.6536 | epoch: 7339/20000 | score: 382 | time left: 2 days, 0:58:34 | avg_q: 79.7376 | epsilon: 0.05 | reward: 97 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:23:35 | 
loss: 0.0607 | epoch: 7340/20000 | score: 266 | time left: 2 days, 0:58:47 | avg_q: 78.7881 | epsilon: 0.05 | reward: 44 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:24:05 | 
loss: 0.0593 | epoch: 7341/20000 | score: 525 | time left: 2 days, 0:59:32 | avg_q: 83.4936 | epsilon: 0.05 | reward: 157 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:24:52 | 
loss: 2.7243 | epoch: 7342/20000 | score: 166 | time left: 2 days, 0:59:24 | avg_q: 78.5034 | epsilon: 0.05 | reward: -12 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:25:10 | 
loss: 0.1494 | epoch: 7343/20000 | score: 71 | time left: 2 days, 0:58:59 | avg_q: 78.5778 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:25:18 | 
loss: 0.1568 | epoch: 7344/20000 | score: 608 | time left: 2 days, 0:59:54 | avg_q: 80.7931 | epsilon: 0.05 | reward: 204 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:26:11 | 
loss: 0.1393 | epoch: 7345/20000 | score: 133 | time left: 2 days, 0:59:41 | avg_q: 88.0532 | epsilon: 0.05 | reward: -31 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:26:26 | 
loss: 0.1616 | epoch: 7346/20000 | score: 115 | time left: 2 days, 0:59:24 | avg_q: 81.9542 | epsilon: 0.05 | reward: -40 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:26:38 | 
loss: 2.7175 | epoch: 7347/20000 | score: 63 | time left: 2 days, 0:58:58 | avg_q: 82.2870 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:26:45 | 
loss: 0.2063 | epoch: 7348/20000 | score: 280 | time left: 2 days, 0:59:08 | avg_q: 93.3718 | epsilon: 0.05 | reward: 49 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:27:13 | 
loss: 0.1499 | epoch: 7349/20000 | score: 134 | time left: 2 days, 0:58:54 | avg_q: 88.7547 | epsilon: 0.05 | reward: -32 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:27:27 | 
loss: 0.0691 | epoch: 7350/20000 | score: 299 | time left: 2 days, 0:59:07 | avg_q: 90.0392 | epsilon: 0.05 | reward: 58 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:27:56 | 
loss: 0.0822 | epoch: 7351/20000 | score: 223 | time left: 2 days, 0:59:08 | avg_q: 93.9485 | epsilon: 0.05 | reward: 18 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:28:19 | 
loss: 0.1350 | epoch: 7352/20000 | score: 159 | time left: 2 days, 0:58:59 | avg_q: 91.9859 | epsilon: 0.05 | reward: -14 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:28:36 | 
loss: 0.1358 | epoch: 7353/20000 | score: 434 | time left: 2 days, 0:59:31 | avg_q: 95.7645 | epsilon: 0.05 | reward: 107 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:29:16 | 
loss: 0.2825 | epoch: 7354/20000 | score: 614 | time left: 2 days, 1:00:26 | avg_q: 83.5541 | epsilon: 0.05 | reward: 194 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:30:10 | 
loss: 0.1876 | epoch: 7355/20000 | score: 279 | time left: 2 days, 1:00:35 | avg_q: 80.8893 | epsilon: 0.05 | reward: 43 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:30:38 | 
loss: 0.2432 | epoch: 7356/20000 | score: 235 | time left: 2 days, 1:00:38 | avg_q: 82.2214 | epsilon: 0.05 | reward: 27 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:31:02 | 
loss: 0.1724 | epoch: 7357/20000 | score: 201 | time left: 2 days, 1:00:36 | avg_q: 85.1187 | epsilon: 0.05 | reward: 4 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:31:22 | 
loss: 0.1518 | epoch: 7358/20000 | score: 87 | time left: 2 days, 1:00:15 | avg_q: 93.0657 | epsilon: 0.05 | reward: -56 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:31:32 | 
loss: 0.3331 | epoch: 7359/20000 | score: 49 | time left: 2 days, 0:59:46 | avg_q: 86.1750 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:31:38 | 
loss: 0.0788 | epoch: 7360/20000 | score: 213 | time left: 2 days, 0:59:46 | avg_q: 82.8586 | epsilon: 0.05 | reward: 14 | avg time per epoch: 0:00:13 | time elapsed: 1 day, 4:31:59 | 
