epsilon: 0.08 | time_left: 2 days, 10:36:22 | time_elap: 0:29:05 | ep: 501/30000 | loss: 6.9449 | score_dev: 38.47 | avg_ep_time: 0:00:07 | avg_q: 7.0260 | score_avg: 66.0 | score: 41 | time: 12:31:04 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 10:32:01 | time_elap: 0:29:10 | ep: 502/30000 | loss: 0.8092 | score_dev: 38.5 | avg_ep_time: 0:00:07 | avg_q: 5.5455 | score_avg: 66.0 | score: 42 | time: 12:31:09 | reward: -75 | 
epsilon: 0.08 | time_left: 2 days, 10:34:43 | time_elap: 0:29:18 | ep: 503/30000 | loss: 0.7296 | score_dev: 38.5 | avg_ep_time: 0:00:07 | avg_q: 6.4337 | score_avg: 66.0 | score: 77 | time: 12:31:17 | reward: -52 | 
epsilon: 0.08 | time_left: 2 days, 10:30:03 | time_elap: 0:29:23 | ep: 504/30000 | loss: 0.4044 | score_dev: 38.52 | avg_ep_time: 0:00:07 | avg_q: 6.4087 | score_avg: 66.0 | score: 42 | time: 12:31:22 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 10:30:12 | time_elap: 0:29:30 | ep: 505/30000 | loss: 9.9466 | score_dev: 38.5 | avg_ep_time: 0:00:07 | avg_q: 6.0766 | score_avg: 67.0 | score: 64 | time: 12:31:30 | reward: -57 | 
epsilon: 0.08 | time_left: 2 days, 10:30:50 | time_elap: 0:29:38 | ep: 506/30000 | loss: 0.4605 | score_dev: 38.5 | avg_ep_time: 0:00:07 | avg_q: 6.5869 | score_avg: 67.0 | score: 67 | time: 12:31:37 | reward: -56 | 
epsilon: 0.08 | time_left: 2 days, 10:32:53 | time_elap: 0:29:46 | ep: 507/30000 | loss: 3.5682 | score_dev: 38.46 | avg_ep_time: 0:00:07 | avg_q: 5.8577 | score_avg: 67.0 | score: 74 | time: 12:31:45 | reward: -47 | 
epsilon: 0.08 | time_left: 2 days, 10:33:25 | time_elap: 0:29:54 | ep: 508/30000 | loss: 3.7225 | score_dev: 38.42 | avg_ep_time: 0:00:07 | avg_q: 6.6817 | score_avg: 67.0 | score: 66 | time: 12:31:53 | reward: -59 | 
epsilon: 0.08 | time_left: 2 days, 10:33:39 | time_elap: 0:30:01 | ep: 509/30000 | loss: 0.4688 | score_dev: 38.38 | avg_ep_time: 0:00:07 | avg_q: 5.8879 | score_avg: 67.0 | score: 65 | time: 12:32:00 | reward: -60 | 
epsilon: 0.08 | time_left: 2 days, 10:29:04 | time_elap: 0:30:06 | ep: 510/30000 | loss: 3.8540 | score_dev: 38.41 | avg_ep_time: 0:00:07 | avg_q: 6.8108 | score_avg: 67.0 | score: 41 | time: 12:32:05 | reward: -75 | 
epsilon: 0.08 | time_left: 2 days, 10:36:30 | time_elap: 0:30:17 | ep: 511/30000 | loss: 0.4693 | score_dev: 38.45 | avg_ep_time: 0:00:07 | avg_q: 6.0559 | score_avg: 67.0 | score: 102 | time: 12:32:16 | reward: -32 | 
epsilon: 0.08 | time_left: 2 days, 10:31:57 | time_elap: 0:30:22 | ep: 512/30000 | loss: 6.8519 | score_dev: 38.45 | avg_ep_time: 0:00:07 | avg_q: 6.4836 | score_avg: 67.0 | score: 41 | time: 12:32:21 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 10:30:17 | time_elap: 0:30:28 | ep: 513/30000 | loss: 6.5925 | score_dev: 38.42 | avg_ep_time: 0:00:07 | avg_q: 5.9339 | score_avg: 67.0 | score: 56 | time: 12:32:27 | reward: -70 | 
epsilon: 0.08 | time_left: 2 days, 10:26:03 | time_elap: 0:30:33 | ep: 514/30000 | loss: 0.4246 | score_dev: 38.44 | avg_ep_time: 0:00:07 | avg_q: 6.7718 | score_avg: 67.0 | score: 43 | time: 12:32:32 | reward: -76 | 
epsilon: 0.08 | time_left: 2 days, 10:29:45 | time_elap: 0:30:42 | ep: 515/30000 | loss: 3.4444 | score_dev: 38.44 | avg_ep_time: 0:00:07 | avg_q: 5.7273 | score_avg: 67.0 | score: 83 | time: 12:32:41 | reward: -44 | 
epsilon: 0.08 | time_left: 2 days, 10:25:21 | time_elap: 0:30:47 | ep: 516/30000 | loss: 0.7004 | score_dev: 38.44 | avg_ep_time: 0:00:07 | avg_q: 7.2784 | score_avg: 67.0 | score: 42 | time: 12:32:46 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 10:34:06 | time_elap: 0:30:59 | ep: 517/30000 | loss: 0.9546 | score_dev: 38.51 | avg_ep_time: 0:00:07 | avg_q: 5.4089 | score_avg: 68.0 | score: 109 | time: 12:32:58 | reward: -19 | 
epsilon: 0.08 | time_left: 2 days, 10:40:41 | time_elap: 0:31:10 | ep: 518/30000 | loss: 0.9993 | score_dev: 38.53 | avg_ep_time: 0:00:07 | avg_q: 6.3737 | score_avg: 68.0 | score: 99 | time: 12:33:09 | reward: -34 | 
epsilon: 0.08 | time_left: 2 days, 10:36:15 | time_elap: 0:31:14 | ep: 519/30000 | loss: 0.3795 | score_dev: 38.55 | avg_ep_time: 0:00:07 | avg_q: 6.4051 | score_avg: 68.0 | score: 42 | time: 12:33:14 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 10:31:52 | time_elap: 0:31:19 | ep: 520/30000 | loss: 9.8130 | score_dev: 38.47 | avg_ep_time: 0:00:07 | avg_q: 6.2385 | score_avg: 68.0 | score: 42 | time: 12:33:19 | reward: -81 | 
epsilon: 0.08 | time_left: 2 days, 10:33:19 | time_elap: 0:31:27 | ep: 521/30000 | loss: 0.6653 | score_dev: 38.43 | avg_ep_time: 0:00:07 | avg_q: 6.9738 | score_avg: 68.0 | score: 71 | time: 12:33:27 | reward: -56 | 
epsilon: 0.08 | time_left: 2 days, 10:36:45 | time_elap: 0:31:36 | ep: 522/30000 | loss: 0.5720 | score_dev: 38.39 | avg_ep_time: 0:00:07 | avg_q: 6.5035 | score_avg: 68.0 | score: 79 | time: 12:33:36 | reward: -49 | 
epsilon: 0.08 | time_left: 2 days, 10:32:28 | time_elap: 0:31:41 | ep: 523/30000 | loss: 3.7111 | score_dev: 38.43 | avg_ep_time: 0:00:07 | avg_q: 7.1548 | score_avg: 68.0 | score: 41 | time: 12:33:40 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 10:32:01 | time_elap: 0:31:48 | ep: 524/30000 | loss: 3.7074 | score_dev: 38.39 | avg_ep_time: 0:00:07 | avg_q: 6.0091 | score_avg: 68.0 | score: 62 | time: 12:33:47 | reward: -64 | 
epsilon: 0.08 | time_left: 2 days, 10:32:51 | time_elap: 0:31:56 | ep: 525/30000 | loss: 3.7456 | score_dev: 38.27 | avg_ep_time: 0:00:07 | avg_q: 6.7611 | score_avg: 68.0 | score: 69 | time: 12:33:55 | reward: -55 | 
epsilon: 0.08 | time_left: 2 days, 11:01:51 | time_elap: 0:32:19 | ep: 526/30000 | loss: 6.8583 | score_dev: 39.76 | avg_ep_time: 0:00:07 | avg_q: 5.9982 | score_avg: 68.0 | score: 228 | time: 12:34:18 | reward: 65 | 
epsilon: 0.08 | time_left: 2 days, 10:57:28 | time_elap: 0:32:24 | ep: 527/30000 | loss: 0.9129 | score_dev: 39.8 | avg_ep_time: 0:00:07 | avg_q: 7.7140 | score_avg: 68.0 | score: 42 | time: 12:34:23 | reward: -81 | 
epsilon: 0.08 | time_left: 2 days, 11:08:28 | time_elap: 0:32:37 | ep: 528/30000 | loss: 1.0857 | score_dev: 39.94 | avg_ep_time: 0:00:07 | avg_q: 5.9469 | score_avg: 68.0 | score: 125 | time: 12:34:36 | reward: -12 | 
epsilon: 0.08 | time_left: 2 days, 11:16:27 | time_elap: 0:32:49 | ep: 529/30000 | loss: 3.9186 | score_dev: 40.03 | avg_ep_time: 0:00:07 | avg_q: 6.7829 | score_avg: 68.0 | score: 108 | time: 12:34:48 | reward: -34 | 
epsilon: 0.08 | time_left: 2 days, 11:34:26 | time_elap: 0:33:06 | ep: 530/30000 | loss: 0.5370 | score_dev: 40.57 | avg_ep_time: 0:00:07 | avg_q: 6.7587 | score_avg: 69.0 | score: 165 | time: 12:35:05 | reward: 10 | 
epsilon: 0.08 | time_left: 2 days, 11:46:51 | time_elap: 0:33:20 | ep: 531/30000 | loss: 0.2253 | score_dev: 40.81 | avg_ep_time: 0:00:07 | avg_q: 6.7479 | score_avg: 69.0 | score: 134 | time: 12:35:20 | reward: -6 | 
epsilon: 0.08 | time_left: 2 days, 11:42:23 | time_elap: 0:33:25 | ep: 532/30000 | loss: 3.7329 | score_dev: 40.84 | avg_ep_time: 0:00:07 | avg_q: 6.8165 | score_avg: 69.0 | score: 41 | time: 12:35:25 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 11:40:49 | time_elap: 0:33:32 | ep: 533/30000 | loss: 3.6369 | score_dev: 40.85 | avg_ep_time: 0:00:07 | avg_q: 6.6823 | score_avg: 69.0 | score: 57 | time: 12:35:31 | reward: -67 | 
epsilon: 0.08 | time_left: 2 days, 11:38:11 | time_elap: 0:33:38 | ep: 534/30000 | loss: 3.6366 | score_dev: 40.84 | avg_ep_time: 0:00:07 | avg_q: 6.8560 | score_avg: 69.0 | score: 51 | time: 12:35:37 | reward: -73 | 
epsilon: 0.08 | time_left: 2 days, 11:52:49 | time_elap: 0:33:53 | ep: 535/30000 | loss: 3.5235 | score_dev: 41.18 | avg_ep_time: 0:00:07 | avg_q: 6.5890 | score_avg: 70.0 | score: 148 | time: 12:35:53 | reward: 4 | 
epsilon: 0.08 | time_left: 2 days, 12:00:08 | time_elap: 0:34:05 | ep: 536/30000 | loss: 3.5564 | score_dev: 41.24 | avg_ep_time: 0:00:07 | avg_q: 7.0753 | score_avg: 70.0 | score: 107 | time: 12:36:04 | reward: -28 | 
epsilon: 0.08 | time_left: 2 days, 11:59:35 | time_elap: 0:34:12 | ep: 537/30000 | loss: 3.8107 | score_dev: 41.23 | avg_ep_time: 0:00:07 | avg_q: 5.9217 | score_avg: 70.0 | score: 63 | time: 12:36:11 | reward: -63 | 
epsilon: 0.08 | time_left: 2 days, 11:55:08 | time_elap: 0:34:17 | ep: 538/30000 | loss: 3.9944 | score_dev: 41.23 | avg_ep_time: 0:00:07 | avg_q: 7.2533 | score_avg: 70.0 | score: 42 | time: 12:36:16 | reward: -79 | 
epsilon: 0.08 | time_left: 2 days, 11:59:05 | time_elap: 0:34:26 | ep: 539/30000 | loss: 0.5029 | score_dev: 39.86 | avg_ep_time: 0:00:07 | avg_q: 6.1348 | score_avg: 69.0 | score: 87 | time: 12:36:26 | reward: -41 | 
epsilon: 0.08 | time_left: 2 days, 11:54:42 | time_elap: 0:34:31 | ep: 540/30000 | loss: 0.8108 | score_dev: 39.91 | avg_ep_time: 0:00:07 | avg_q: 7.6809 | score_avg: 69.0 | score: 42 | time: 12:36:31 | reward: -83 | 
epsilon: 0.08 | time_left: 2 days, 11:58:46 | time_elap: 0:34:41 | ep: 541/30000 | loss: 0.6682 | score_dev: 39.93 | avg_ep_time: 0:00:07 | avg_q: 9.5340 | score_avg: 69.0 | score: 88 | time: 12:36:40 | reward: -42 | 
epsilon: 0.08 | time_left: 2 days, 11:54:49 | time_elap: 0:34:46 | ep: 542/30000 | loss: 4.3937 | score_dev: 39.97 | avg_ep_time: 0:00:07 | avg_q: 7.0758 | score_avg: 69.0 | score: 41 | time: 12:36:45 | reward: -79 | 
epsilon: 0.08 | time_left: 2 days, 12:04:40 | time_elap: 0:34:59 | ep: 543/30000 | loss: 4.3673 | score_dev: 40.15 | avg_ep_time: 0:00:07 | avg_q: 8.8866 | score_avg: 69.0 | score: 123 | time: 12:36:59 | reward: -16 | 
epsilon: 0.08 | time_left: 2 days, 12:09:47 | time_elap: 0:35:10 | ep: 544/30000 | loss: 0.8155 | score_dev: 40.14 | avg_ep_time: 0:00:07 | avg_q: 7.6364 | score_avg: 69.0 | score: 95 | time: 12:37:09 | reward: -33 | 
epsilon: 0.08 | time_left: 2 days, 12:16:28 | time_elap: 0:35:21 | ep: 545/30000 | loss: 3.9879 | score_dev: 40.17 | avg_ep_time: 0:00:07 | avg_q: 8.6963 | score_avg: 70.0 | score: 105 | time: 12:37:20 | reward: -34 | 
epsilon: 0.08 | time_left: 2 days, 12:19:10 | time_elap: 0:35:30 | ep: 546/30000 | loss: 3.7836 | score_dev: 40.17 | avg_ep_time: 0:00:07 | avg_q: 7.3827 | score_avg: 70.0 | score: 82 | time: 12:37:29 | reward: -53 | 
epsilon: 0.08 | time_left: 2 days, 12:14:42 | time_elap: 0:35:35 | ep: 547/30000 | loss: 7.2467 | score_dev: 40.17 | avg_ep_time: 0:00:07 | avg_q: 8.9354 | score_avg: 70.0 | score: 41 | time: 12:37:34 | reward: -80 | 
epsilon: 0.08 | time_left: 2 days, 12:17:05 | time_elap: 0:35:44 | ep: 548/30000 | loss: 7.1450 | score_dev: 40.18 | avg_ep_time: 0:00:07 | avg_q: 7.5984 | score_avg: 70.0 | score: 80 | time: 12:37:43 | reward: -43 | 
epsilon: 0.08 | time_left: 2 days, 12:20:54 | time_elap: 0:35:53 | ep: 549/30000 | loss: 0.6844 | score_dev: 40.16 | avg_ep_time: 0:00:07 | avg_q: 8.7682 | score_avg: 70.0 | score: 88 | time: 12:37:53 | reward: -40 | 
epsilon: 0.08 | time_left: 2 days, 12:16:34 | time_elap: 0:35:58 | ep: 550/30000 | loss: 6.8991 | score_dev: 40.21 | avg_ep_time: 0:00:07 | avg_q: 7.3949 | score_avg: 70.0 | score: 41 | time: 12:37:58 | reward: -75 | 
epsilon: 0.08 | time_left: 2 days, 12:13:48 | time_elap: 0:36:04 | ep: 551/30000 | loss: 1.0271 | score_dev: 40.22 | avg_ep_time: 0:00:07 | avg_q: 8.9103 | score_avg: 70.0 | score: 51 | time: 12:38:03 | reward: -76 | 
epsilon: 0.08 | time_left: 2 days, 12:11:10 | time_elap: 0:36:10 | ep: 552/30000 | loss: 0.6390 | score_dev: 39.98 | avg_ep_time: 0:00:07 | avg_q: 7.6918 | score_avg: 70.0 | score: 51 | time: 12:38:09 | reward: -71 | 
epsilon: 0.08 | time_left: 2 days, 12:10:24 | time_elap: 0:36:17 | ep: 553/30000 | loss: 0.5708 | score_dev: 39.97 | avg_ep_time: 0:00:07 | avg_q: 8.5343 | score_avg: 70.0 | score: 61 | time: 12:38:16 | reward: -64 | 
epsilon: 0.08 | time_left: 2 days, 12:15:07 | time_elap: 0:36:27 | ep: 554/30000 | loss: 0.4355 | score_dev: 39.99 | avg_ep_time: 0:00:07 | avg_q: 7.9552 | score_avg: 70.0 | score: 94 | time: 12:38:26 | reward: -36 | 
epsilon: 0.08 | time_left: 2 days, 12:10:55 | time_elap: 0:36:32 | ep: 555/30000 | loss: 3.6683 | score_dev: 39.89 | avg_ep_time: 0:00:07 | avg_q: 8.0237 | score_avg: 69.0 | score: 42 | time: 12:38:31 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 12:06:41 | time_elap: 0:36:37 | ep: 556/30000 | loss: 3.6499 | score_dev: 35.49 | avg_ep_time: 0:00:07 | avg_q: 8.1497 | score_avg: 68.0 | score: 42 | time: 12:38:36 | reward: -79 | 
epsilon: 0.08 | time_left: 2 days, 12:21:33 | time_elap: 0:36:53 | ep: 557/30000 | loss: 3.6531 | score_dev: 35.99 | avg_ep_time: 0:00:07 | avg_q: 8.4398 | score_avg: 68.0 | score: 157 | time: 12:38:53 | reward: 14 | 
epsilon: 0.08 | time_left: 2 days, 12:27:48 | time_elap: 0:37:05 | ep: 558/30000 | loss: 0.5708 | score_dev: 36.07 | avg_ep_time: 0:00:07 | avg_q: 7.9946 | score_avg: 69.0 | score: 104 | time: 12:39:04 | reward: -26 | 
epsilon: 0.08 | time_left: 2 days, 12:51:22 | time_elap: 0:37:27 | ep: 559/30000 | loss: 0.4622 | score_dev: 37.54 | avg_ep_time: 0:00:07 | avg_q: 8.6007 | score_avg: 69.0 | score: 216 | time: 12:39:26 | reward: 34 | 
epsilon: 0.08 | time_left: 2 days, 12:47:04 | time_elap: 0:37:32 | ep: 560/30000 | loss: 3.6716 | score_dev: 37.57 | avg_ep_time: 0:00:07 | avg_q: 7.4422 | score_avg: 69.0 | score: 41 | time: 12:39:31 | reward: -75 | 
epsilon: 0.08 | time_left: 2 days, 13:04:52 | time_elap: 0:37:50 | ep: 561/30000 | loss: 0.5873 | score_dev: 38.35 | avg_ep_time: 0:00:07 | avg_q: 8.7187 | score_avg: 70.0 | score: 178 | time: 12:39:49 | reward: 24 | 
epsilon: 0.08 | time_left: 2 days, 13:04:09 | time_elap: 0:37:57 | ep: 562/30000 | loss: 0.6864 | score_dev: 38.32 | avg_ep_time: 0:00:07 | avg_q: 7.8187 | score_avg: 70.0 | score: 61 | time: 12:39:56 | reward: -60 | 
epsilon: 0.08 | time_left: 2 days, 13:10:32 | time_elap: 0:38:09 | ep: 563/30000 | loss: 0.5684 | score_dev: 36.82 | avg_ep_time: 0:00:07 | avg_q: 8.5005 | score_avg: 69.0 | score: 106 | time: 12:40:08 | reward: -30 | 
epsilon: 0.08 | time_left: 2 days, 13:09:05 | time_elap: 0:38:15 | ep: 564/30000 | loss: 3.8404 | score_dev: 36.16 | avg_ep_time: 0:00:07 | avg_q: 6.9171 | score_avg: 69.0 | score: 59 | time: 12:40:15 | reward: -63 | 
epsilon: 0.08 | time_left: 2 days, 13:09:03 | time_elap: 0:38:23 | ep: 565/30000 | loss: 0.9813 | score_dev: 36.11 | avg_ep_time: 0:00:07 | avg_q: 8.5164 | score_avg: 69.0 | score: 67 | time: 12:40:22 | reward: -60 | 
epsilon: 0.08 | time_left: 2 days, 13:45:50 | time_elap: 0:38:54 | ep: 566/30000 | loss: 0.8403 | score_dev: 40.04 | avg_ep_time: 0:00:07 | avg_q: 7.1412 | score_avg: 70.0 | score: 315 | time: 12:40:53 | reward: 113 | 
epsilon: 0.08 | time_left: 2 days, 13:57:59 | time_elap: 0:39:09 | ep: 567/30000 | loss: 0.8440 | score_dev: 40.38 | avg_ep_time: 0:00:07 | avg_q: 8.5832 | score_avg: 70.0 | score: 144 | time: 12:41:08 | reward: -2 | 
epsilon: 0.08 | time_left: 2 days, 14:00:39 | time_elap: 0:39:18 | ep: 568/30000 | loss: 0.9684 | score_dev: 37.87 | avg_ep_time: 0:00:07 | avg_q: 7.0089 | score_avg: 70.0 | score: 85 | time: 12:41:18 | reward: -44 | 
epsilon: 0.08 | time_left: 2 days, 13:56:15 | time_elap: 0:39:23 | ep: 569/30000 | loss: 4.1026 | score_dev: 37.04 | avg_ep_time: 0:00:07 | avg_q: 8.5587 | score_avg: 69.0 | score: 42 | time: 12:41:22 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 14:01:31 | time_elap: 0:39:34 | ep: 570/30000 | loss: 14.1039 | score_dev: 37.11 | avg_ep_time: 0:00:07 | avg_q: 6.9929 | score_avg: 69.0 | score: 102 | time: 12:41:33 | reward: -31 | 
epsilon: 0.08 | time_left: 2 days, 14:18:52 | time_elap: 0:39:53 | ep: 571/30000 | loss: 4.0952 | score_dev: 37.89 | avg_ep_time: 0:00:07 | avg_q: 8.0940 | score_avg: 70.0 | score: 181 | time: 12:41:52 | reward: 5 | 
epsilon: 0.08 | time_left: 2 days, 14:47:07 | time_elap: 0:40:19 | ep: 572/30000 | loss: 3.8031 | score_dev: 40.11 | avg_ep_time: 0:00:07 | avg_q: 7.8109 | score_avg: 71.0 | score: 258 | time: 12:42:18 | reward: 83 | 
epsilon: 0.08 | time_left: 2 days, 14:58:40 | time_elap: 0:40:34 | ep: 573/30000 | loss: 6.8974 | score_dev: 40.39 | avg_ep_time: 0:00:07 | avg_q: 8.0124 | score_avg: 71.0 | score: 144 | time: 12:42:33 | reward: -4 | 
epsilon: 0.08 | time_left: 2 days, 15:01:04 | time_elap: 0:40:43 | ep: 574/30000 | loss: 0.2863 | score_dev: 40.39 | avg_ep_time: 0:00:07 | avg_q: 7.8784 | score_avg: 71.0 | score: 85 | time: 12:42:43 | reward: -46 | 
epsilon: 0.08 | time_left: 2 days, 14:56:32 | time_elap: 0:40:48 | ep: 575/30000 | loss: 0.3590 | score_dev: 40.36 | avg_ep_time: 0:00:07 | avg_q: 8.1747 | score_avg: 71.0 | score: 41 | time: 12:42:48 | reward: -83 | 
epsilon: 0.08 | time_left: 2 days, 15:16:09 | time_elap: 0:41:09 | ep: 576/30000 | loss: 6.8811 | score_dev: 41.33 | avg_ep_time: 0:00:07 | avg_q: 7.7959 | score_avg: 71.0 | score: 199 | time: 12:43:08 | reward: 38 | 
epsilon: 0.08 | time_left: 2 days, 15:41:27 | time_elap: 0:41:33 | ep: 577/30000 | loss: 3.3788 | score_dev: 43.0 | avg_ep_time: 0:00:07 | avg_q: 7.8957 | score_avg: 72.0 | score: 242 | time: 12:43:32 | reward: 55 | 
epsilon: 0.08 | time_left: 2 days, 15:50:20 | time_elap: 0:41:47 | ep: 578/30000 | loss: 3.6002 | score_dev: 43.18 | avg_ep_time: 0:00:07 | avg_q: 7.6595 | score_avg: 73.0 | score: 129 | time: 12:43:46 | reward: -12 | 
epsilon: 0.08 | time_left: 2 days, 15:45:44 | time_elap: 0:41:52 | ep: 579/30000 | loss: 6.8799 | score_dev: 43.17 | avg_ep_time: 0:00:07 | avg_q: 8.3839 | score_avg: 72.0 | score: 42 | time: 12:43:51 | reward: -79 | 
epsilon: 0.08 | time_left: 2 days, 15:42:38 | time_elap: 0:41:58 | ep: 580/30000 | loss: 3.8611 | score_dev: 43.19 | avg_ep_time: 0:00:07 | avg_q: 6.8694 | score_avg: 72.0 | score: 51 | time: 12:43:57 | reward: -69 | 
epsilon: 0.08 | time_left: 2 days, 16:05:46 | time_elap: 0:42:21 | ep: 581/30000 | loss: 3.8253 | score_dev: 44.53 | avg_ep_time: 0:00:07 | avg_q: 7.9790 | score_avg: 73.0 | score: 229 | time: 12:44:20 | reward: 57 | 
epsilon: 0.08 | time_left: 2 days, 16:15:08 | time_elap: 0:42:35 | ep: 582/30000 | loss: 0.4873 | score_dev: 44.71 | avg_ep_time: 0:00:07 | avg_q: 7.1442 | score_avg: 74.0 | score: 130 | time: 12:44:34 | reward: -3 | 
epsilon: 0.08 | time_left: 2 days, 16:42:35 | time_elap: 0:43:01 | ep: 583/30000 | loss: 3.6573 | score_dev: 46.62 | avg_ep_time: 0:00:07 | avg_q: 7.7798 | score_avg: 75.0 | score: 263 | time: 12:45:00 | reward: 81 | 
epsilon: 0.08 | time_left: 2 days, 16:37:53 | time_elap: 0:43:06 | ep: 584/30000 | loss: 0.5374 | score_dev: 46.68 | avg_ep_time: 0:00:07 | avg_q: 6.5597 | score_avg: 75.0 | score: 41 | time: 12:45:05 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 16:33:21 | time_elap: 0:43:11 | ep: 585/30000 | loss: 0.6821 | score_dev: 46.7 | avg_ep_time: 0:00:07 | avg_q: 7.2013 | score_avg: 75.0 | score: 43 | time: 12:45:10 | reward: -78 | 
epsilon: 0.08 | time_left: 2 days, 16:28:43 | time_elap: 0:43:16 | ep: 586/30000 | loss: 3.4585 | score_dev: 46.73 | avg_ep_time: 0:00:07 | avg_q: 7.1142 | score_avg: 74.0 | score: 41 | time: 12:45:15 | reward: -77 | 
epsilon: 0.08 | time_left: 2 days, 16:27:20 | time_elap: 0:43:23 | ep: 587/30000 | loss: 0.4694 | score_dev: 46.71 | avg_ep_time: 0:00:07 | avg_q: 7.9657 | score_avg: 75.0 | score: 63 | time: 12:45:22 | reward: -59 | 
epsilon: 0.08 | time_left: 2 days, 16:24:22 | time_elap: 0:43:29 | ep: 588/30000 | loss: 0.6741 | score_dev: 46.72 | avg_ep_time: 0:00:07 | avg_q: 6.7569 | score_avg: 74.0 | score: 52 | time: 12:45:28 | reward: -66 | 
epsilon: 0.08 | time_left: 2 days, 16:22:04 | time_elap: 0:43:35 | ep: 589/30000 | loss: 0.5735 | score_dev: 46.68 | avg_ep_time: 0:00:07 | avg_q: 7.6423 | score_avg: 74.0 | score: 57 | time: 12:45:34 | reward: -65 | 
epsilon: 0.08 | time_left: 2 days, 16:39:44 | time_elap: 0:43:55 | ep: 590/30000 | loss: 0.4388 | score_dev: 47.4 | avg_ep_time: 0:00:07 | avg_q: 7.2696 | score_avg: 75.0 | score: 194 | time: 12:45:54 | reward: 45 | 
epsilon: 0.08 | time_left: 2 days, 16:35:08 | time_elap: 0:44:00 | ep: 591/30000 | loss: 3.5839 | score_dev: 47.44 | avg_ep_time: 0:00:07 | avg_q: 7.2999 | score_avg: 75.0 | score: 41 | time: 12:45:59 | reward: -79 | 
epsilon: 0.08 | time_left: 2 days, 16:49:45 | time_elap: 0:44:18 | ep: 592/30000 | loss: 0.2769 | score_dev: 47.87 | avg_ep_time: 0:00:07 | avg_q: 7.4705 | score_avg: 76.0 | score: 172 | time: 12:46:17 | reward: 21 | 
epsilon: 0.08 | time_left: 2 days, 16:50:18 | time_elap: 0:44:26 | ep: 593/30000 | loss: 0.3843 | score_dev: 47.87 | avg_ep_time: 0:00:07 | avg_q: 7.1195 | score_avg: 76.0 | score: 75 | time: 12:46:26 | reward: -57 | 
epsilon: 0.08 | time_left: 2 days, 16:57:30 | time_elap: 0:44:39 | ep: 594/30000 | loss: 3.7450 | score_dev: 47.98 | avg_ep_time: 0:00:07 | avg_q: 7.5088 | score_avg: 76.0 | score: 121 | time: 12:46:39 | reward: -11 | 
epsilon: 0.08 | time_left: 2 days, 17:01:16 | time_elap: 0:44:50 | ep: 595/30000 | loss: 0.4193 | score_dev: 47.92 | avg_ep_time: 0:00:07 | avg_q: 7.1926 | score_avg: 76.0 | score: 98 | time: 12:46:49 | reward: -35 | 
epsilon: 0.08 | time_left: 2 days, 17:19:18 | time_elap: 0:45:11 | ep: 596/30000 | loss: 0.3746 | score_dev: 48.64 | avg_ep_time: 0:00:07 | avg_q: 7.6483 | score_avg: 76.0 | score: 199 | time: 12:47:10 | reward: 45 | 
epsilon: 0.08 | time_left: 2 days, 17:25:17 | time_elap: 0:45:23 | ep: 597/30000 | loss: 0.5173 | score_dev: 48.64 | avg_ep_time: 0:00:08 | avg_q: 6.2975 | score_avg: 77.0 | score: 113 | time: 12:47:22 | reward: -25 | 
epsilon: 0.08 | time_left: 2 days, 17:36:59 | time_elap: 0:45:39 | ep: 598/30000 | loss: 4.1553 | score_dev: 48.93 | avg_ep_time: 0:00:08 | avg_q: 8.2984 | score_avg: 77.0 | score: 155 | time: 12:47:38 | reward: 12 | 
epsilon: 0.08 | time_left: 2 days, 17:33:41 | time_elap: 0:45:45 | ep: 599/30000 | loss: 0.9836 | score_dev: 48.9 | avg_ep_time: 0:00:08 | avg_q: 6.5261 | score_avg: 77.0 | score: 51 | time: 12:47:44 | reward: -71 | 
epsilon: 0.08 | time_left: 2 days, 17:33:53 | time_elap: 0:45:53 | ep: 600/30000 | loss: 0.7981 | score_dev: 48.83 | avg_ep_time: 0:00:08 | avg_q: 7.9370 | score_avg: 77.0 | score: 74 | time: 12:47:52 | reward: -51 | 
epsilon: 0.08 | time_left: 2 days, 17:32:07 | time_elap: 0:46:00 | ep: 601/30000 | loss: 3.7384 | score_dev: 48.78 | avg_ep_time: 0:00:08 | avg_q: 9.3516 | score_avg: 77.0 | score: 60 | time: 12:47:59 | reward: -67 | 
epsilon: 0.08 | time_left: 2 days, 17:37:37 | time_elap: 0:46:12 | ep: 602/30000 | loss: 4.0523 | score_dev: 48.77 | avg_ep_time: 0:00:08 | avg_q: 7.2974 | score_avg: 78.0 | score: 109 | time: 12:48:11 | reward: -23 | 
