loss: 11.0148 | epoch: 3198/30000 | score: 231 | time left: 2 days, 7:45:50 | avg_q: 16.8055 | epsilon: 0.05 | reward: -36 | avg time per epoch: 0:00:07 | time elapsed: 6:39:12 | 
loss: 0.6179 | epoch: 3199/30000 | score: 51 | time left: 2 days, 7:45:29 | avg_q: 17.3035 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:07 | time elapsed: 6:39:18 | 
loss: 0.5213 | epoch: 3200/30000 | score: 41 | time left: 2 days, 7:44:59 | avg_q: 16.9886 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:39:23 | 
loss: 0.7276 | epoch: 3201/30000 | score: 41 | time left: 2 days, 7:44:29 | avg_q: 17.4890 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:39:28 | 
loss: 0.5028 | epoch: 3202/30000 | score: 41 | time left: 2 days, 7:44:02 | avg_q: 17.3063 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:07 | time elapsed: 6:39:33 | 
loss: 4.1417 | epoch: 3203/30000 | score: 41 | time left: 2 days, 7:43:33 | avg_q: 17.4123 | epsilon: 0.05 | reward: -90 | avg time per epoch: 0:00:07 | time elapsed: 6:39:38 | 
loss: 4.1992 | epoch: 3204/30000 | score: 41 | time left: 2 days, 7:43:03 | avg_q: 17.1414 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:39:42 | 
loss: 0.5121 | epoch: 3205/30000 | score: 41 | time left: 2 days, 7:42:33 | avg_q: 17.2718 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:39:47 | 
loss: 0.3220 | epoch: 3206/30000 | score: 41 | time left: 2 days, 7:42:04 | avg_q: 17.5840 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:39:52 | 
loss: 0.5187 | epoch: 3207/30000 | score: 41 | time left: 2 days, 7:41:34 | avg_q: 16.9997 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:39:57 | 
loss: 4.1026 | epoch: 3208/30000 | score: 41 | time left: 2 days, 7:41:04 | avg_q: 17.5842 | epsilon: 0.05 | reward: -90 | avg time per epoch: 0:00:07 | time elapsed: 6:40:02 | 
loss: 4.0038 | epoch: 3209/30000 | score: 41 | time left: 2 days, 7:40:35 | avg_q: 16.5527 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:40:07 | 
loss: 0.7739 | epoch: 3210/30000 | score: 55 | time left: 2 days, 7:40:17 | avg_q: 18.0564 | epsilon: 0.05 | reward: -107 | avg time per epoch: 0:00:07 | time elapsed: 6:40:13 | 
loss: 0.9266 | epoch: 3211/30000 | score: 139 | time left: 2 days, 7:41:11 | avg_q: 18.1712 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:07 | time elapsed: 6:40:28 | 
loss: 4.1316 | epoch: 3212/30000 | score: 94 | time left: 2 days, 7:41:30 | avg_q: 19.5705 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:07 | time elapsed: 6:40:38 | 
loss: 1.1851 | epoch: 3213/30000 | score: 290 | time left: 2 days, 7:44:18 | avg_q: 16.9702 | epsilon: 0.05 | reward: -10 | avg time per epoch: 0:00:07 | time elapsed: 6:41:07 | 
loss: 1.4258 | epoch: 3214/30000 | score: 248 | time left: 2 days, 7:46:36 | avg_q: 19.0961 | epsilon: 0.05 | reward: -21 | avg time per epoch: 0:00:07 | time elapsed: 6:41:32 | 
loss: 4.1268 | epoch: 3215/30000 | score: 50 | time left: 2 days, 7:46:14 | avg_q: 17.2871 | epsilon: 0.05 | reward: -96 | avg time per epoch: 0:00:07 | time elapsed: 6:41:38 | 
loss: 1.1323 | epoch: 3216/30000 | score: 41 | time left: 2 days, 7:45:45 | avg_q: 19.7221 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:41:42 | 
loss: 1.1951 | epoch: 3217/30000 | score: 168 | time left: 2 days, 7:47:01 | avg_q: 17.6240 | epsilon: 0.05 | reward: -48 | avg time per epoch: 0:00:07 | time elapsed: 6:42:00 | 
loss: 4.5651 | epoch: 3218/30000 | score: 179 | time left: 2 days, 7:48:26 | avg_q: 18.8720 | epsilon: 0.05 | reward: -34 | avg time per epoch: 0:00:07 | time elapsed: 6:42:19 | 
loss: 0.5989 | epoch: 3219/30000 | score: 68 | time left: 2 days, 7:48:20 | avg_q: 17.9228 | epsilon: 0.05 | reward: -99 | avg time per epoch: 0:00:07 | time elapsed: 6:42:26 | 
loss: 0.6823 | epoch: 3220/30000 | score: 137 | time left: 2 days, 7:49:11 | avg_q: 18.6483 | epsilon: 0.05 | reward: -42 | avg time per epoch: 0:00:07 | time elapsed: 6:42:41 | 
loss: 0.7052 | epoch: 3221/30000 | score: 59 | time left: 2 days, 7:48:57 | avg_q: 19.2986 | epsilon: 0.05 | reward: -93 | avg time per epoch: 0:00:07 | time elapsed: 6:42:48 | 
loss: 0.4802 | epoch: 3222/30000 | score: 191 | time left: 2 days, 7:50:34 | avg_q: 18.8046 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:07 | time elapsed: 6:43:08 | 
loss: 0.4470 | epoch: 3223/30000 | score: 76 | time left: 2 days, 7:50:34 | avg_q: 18.6226 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:07 | time elapsed: 6:43:16 | 
loss: 4.2126 | epoch: 3224/30000 | score: 136 | time left: 2 days, 7:51:24 | avg_q: 18.9288 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:07 | time elapsed: 6:43:30 | 
loss: 0.4658 | epoch: 3225/30000 | score: 84 | time left: 2 days, 7:51:32 | avg_q: 18.8441 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:07 | time elapsed: 6:43:40 | 
loss: 0.6470 | epoch: 3226/30000 | score: 91 | time left: 2 days, 7:51:45 | avg_q: 20.7773 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:07 | time elapsed: 6:43:50 | 
loss: 1.6968 | epoch: 3227/30000 | score: 90 | time left: 2 days, 7:51:58 | avg_q: 16.8530 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:07 | time elapsed: 6:44:00 | 
loss: 5.4130 | epoch: 3228/30000 | score: 305 | time left: 2 days, 7:54:56 | avg_q: 18.8201 | epsilon: 0.05 | reward: 5 | avg time per epoch: 0:00:07 | time elapsed: 6:44:30 | 
loss: 0.4892 | epoch: 3229/30000 | score: 67 | time left: 2 days, 7:54:48 | avg_q: 19.0109 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:07 | time elapsed: 6:44:37 | 
loss: 0.4369 | epoch: 3230/30000 | score: 147 | time left: 2 days, 7:55:48 | avg_q: 18.8312 | epsilon: 0.05 | reward: -50 | avg time per epoch: 0:00:07 | time elapsed: 6:44:53 | 
loss: 0.6851 | epoch: 3231/30000 | score: 41 | time left: 2 days, 7:55:18 | avg_q: 19.6431 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:44:58 | 
loss: 0.6349 | epoch: 3232/30000 | score: 41 | time left: 2 days, 7:54:50 | avg_q: 18.7847 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:45:03 | 
loss: 0.5525 | epoch: 3233/30000 | score: 41 | time left: 2 days, 7:54:20 | avg_q: 19.1491 | epsilon: 0.05 | reward: -90 | avg time per epoch: 0:00:07 | time elapsed: 6:45:07 | 
loss: 0.5277 | epoch: 3234/30000 | score: 41 | time left: 2 days, 7:53:50 | avg_q: 18.8835 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:45:12 | 
loss: 0.6004 | epoch: 3235/30000 | score: 41 | time left: 2 days, 7:53:20 | avg_q: 19.8694 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:45:17 | 
loss: 0.8711 | epoch: 3236/30000 | score: 41 | time left: 2 days, 7:52:50 | avg_q: 18.4950 | epsilon: 0.05 | reward: -98 | avg time per epoch: 0:00:07 | time elapsed: 6:45:22 | 
loss: 0.6955 | epoch: 3237/30000 | score: 41 | time left: 2 days, 7:52:20 | avg_q: 19.2105 | epsilon: 0.05 | reward: -90 | avg time per epoch: 0:00:07 | time elapsed: 6:45:27 | 
loss: 0.4398 | epoch: 3238/30000 | score: 119 | time left: 2 days, 7:52:56 | avg_q: 19.3112 | epsilon: 0.05 | reward: -58 | avg time per epoch: 0:00:07 | time elapsed: 6:45:39 | 
loss: 0.4706 | epoch: 3239/30000 | score: 74 | time left: 2 days, 7:52:55 | avg_q: 18.9429 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:07 | time elapsed: 6:45:48 | 
loss: 0.5525 | epoch: 3240/30000 | score: 261 | time left: 2 days, 7:55:20 | avg_q: 19.4303 | epsilon: 0.05 | reward: -48 | avg time per epoch: 0:00:07 | time elapsed: 6:46:14 | 
loss: 4.2911 | epoch: 3241/30000 | score: 121 | time left: 2 days, 7:55:58 | avg_q: 19.8221 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:07 | time elapsed: 6:46:27 | 
loss: 3.9861 | epoch: 3242/30000 | score: 212 | time left: 2 days, 7:57:50 | avg_q: 20.0837 | epsilon: 0.05 | reward: -25 | avg time per epoch: 0:00:07 | time elapsed: 6:46:49 | 
loss: 0.7019 | epoch: 3243/30000 | score: 269 | time left: 2 days, 8:00:21 | avg_q: 18.8647 | epsilon: 0.05 | reward: -12 | avg time per epoch: 0:00:07 | time elapsed: 6:47:16 | 
loss: 0.8033 | epoch: 3244/30000 | score: 59 | time left: 2 days, 8:00:07 | avg_q: 21.1355 | epsilon: 0.05 | reward: -89 | avg time per epoch: 0:00:07 | time elapsed: 6:47:22 | 
loss: 1.4231 | epoch: 3245/30000 | score: 138 | time left: 2 days, 8:00:59 | avg_q: 18.8165 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:07 | time elapsed: 6:47:37 | 
loss: 0.8010 | epoch: 3246/30000 | score: 64 | time left: 2 days, 8:00:48 | avg_q: 21.8618 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:07 | time elapsed: 6:47:44 | 
loss: 1.8891 | epoch: 3247/30000 | score: 98 | time left: 2 days, 8:01:07 | avg_q: 18.9549 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:07 | time elapsed: 6:47:55 | 
loss: 0.8867 | epoch: 3248/30000 | score: 219 | time left: 2 days, 8:03:01 | avg_q: 20.1426 | epsilon: 0.05 | reward: -25 | avg time per epoch: 0:00:07 | time elapsed: 6:48:17 | 
loss: 0.5589 | epoch: 3249/30000 | score: 42 | time left: 2 days, 8:02:32 | avg_q: 19.2144 | epsilon: 0.05 | reward: -101 | avg time per epoch: 0:00:07 | time elapsed: 6:48:22 | 
loss: 4.3095 | epoch: 3250/30000 | score: 66 | time left: 2 days, 8:02:23 | avg_q: 20.0246 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:07 | time elapsed: 6:48:30 | 
loss: 0.6995 | epoch: 3251/30000 | score: 41 | time left: 2 days, 8:01:54 | avg_q: 20.8216 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:48:34 | 
loss: 0.5818 | epoch: 3252/30000 | score: 144 | time left: 2 days, 8:02:52 | avg_q: 19.3301 | epsilon: 0.05 | reward: -59 | avg time per epoch: 0:00:07 | time elapsed: 6:48:50 | 
loss: 0.9978 | epoch: 3253/30000 | score: 119 | time left: 2 days, 8:03:28 | avg_q: 21.3596 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:07 | time elapsed: 6:49:03 | 
loss: 1.0903 | epoch: 3254/30000 | score: 206 | time left: 2 days, 8:05:12 | avg_q: 18.3153 | epsilon: 0.05 | reward: -35 | avg time per epoch: 0:00:07 | time elapsed: 6:49:24 | 
loss: 2.0663 | epoch: 3255/30000 | score: 72 | time left: 2 days, 8:05:08 | avg_q: 20.2563 | epsilon: 0.05 | reward: -94 | avg time per epoch: 0:00:07 | time elapsed: 6:49:32 | 
loss: 0.4735 | epoch: 3256/30000 | score: 41 | time left: 2 days, 8:04:38 | avg_q: 19.9593 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:49:37 | 
loss: 0.5558 | epoch: 3257/30000 | score: 67 | time left: 2 days, 8:04:31 | avg_q: 20.3285 | epsilon: 0.05 | reward: -100 | avg time per epoch: 0:00:07 | time elapsed: 6:49:44 | 
loss: 0.4388 | epoch: 3258/30000 | score: 60 | time left: 2 days, 8:04:18 | avg_q: 20.7907 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:07 | time elapsed: 6:49:51 | 
loss: 0.6962 | epoch: 3259/30000 | score: 106 | time left: 2 days, 8:04:43 | avg_q: 19.4739 | epsilon: 0.05 | reward: -69 | avg time per epoch: 0:00:07 | time elapsed: 6:50:03 | 
loss: 0.9191 | epoch: 3260/30000 | score: 77 | time left: 2 days, 8:04:44 | avg_q: 21.2542 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:07 | time elapsed: 6:50:11 | 
loss: 0.5161 | epoch: 3261/30000 | score: 105 | time left: 2 days, 8:05:08 | avg_q: 21.8192 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:07 | time elapsed: 6:50:23 | 
loss: 4.5217 | epoch: 3262/30000 | score: 68 | time left: 2 days, 8:05:03 | avg_q: 20.9661 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:07 | time elapsed: 6:50:31 | 
loss: 4.4528 | epoch: 3263/30000 | score: 313 | time left: 2 days, 8:08:04 | avg_q: 22.5370 | epsilon: 0.05 | reward: -16 | avg time per epoch: 0:00:07 | time elapsed: 6:51:01 | 
loss: 1.2208 | epoch: 3264/30000 | score: 50 | time left: 2 days, 8:07:42 | avg_q: 19.0205 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:07 | time elapsed: 6:51:07 | 
loss: 2.3523 | epoch: 3265/30000 | score: 213 | time left: 2 days, 8:09:30 | avg_q: 21.2120 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:07 | time elapsed: 6:51:29 | 
loss: 4.4027 | epoch: 3266/30000 | score: 83 | time left: 2 days, 8:09:36 | avg_q: 21.6250 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:07 | time elapsed: 6:51:38 | 
loss: 0.4926 | epoch: 3267/30000 | score: 102 | time left: 2 days, 8:09:58 | avg_q: 21.4299 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:07 | time elapsed: 6:51:49 | 
loss: 11.4800 | epoch: 3268/30000 | score: 158 | time left: 2 days, 8:11:03 | avg_q: 21.3896 | epsilon: 0.05 | reward: -47 | avg time per epoch: 0:00:07 | time elapsed: 6:52:05 | 
loss: 0.6125 | epoch: 3269/30000 | score: 124 | time left: 2 days, 8:11:42 | avg_q: 21.5961 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:07 | time elapsed: 6:52:19 | 
loss: 0.4933 | epoch: 3270/30000 | score: 108 | time left: 2 days, 8:12:08 | avg_q: 20.9172 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:07 | time elapsed: 6:52:30 | 
loss: 4.5425 | epoch: 3271/30000 | score: 127 | time left: 2 days, 8:12:50 | avg_q: 21.8423 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:07 | time elapsed: 6:52:44 | 
loss: 0.5728 | epoch: 3272/30000 | score: 90 | time left: 2 days, 8:13:03 | avg_q: 20.4862 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:07 | time elapsed: 6:52:54 | 
loss: 0.7831 | epoch: 3273/30000 | score: 188 | time left: 2 days, 8:14:33 | avg_q: 23.0721 | epsilon: 0.05 | reward: -35 | avg time per epoch: 0:00:07 | time elapsed: 6:53:14 | 
loss: 1.8598 | epoch: 3274/30000 | score: 98 | time left: 2 days, 8:14:51 | avg_q: 20.8037 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:07 | time elapsed: 6:53:24 | 
loss: 4.2173 | epoch: 3275/30000 | score: 134 | time left: 2 days, 8:15:38 | avg_q: 21.8532 | epsilon: 0.05 | reward: -69 | avg time per epoch: 0:00:07 | time elapsed: 6:53:38 | 
loss: 0.7715 | epoch: 3276/30000 | score: 64 | time left: 2 days, 8:15:27 | avg_q: 20.6672 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:53:46 | 
loss: 4.4776 | epoch: 3277/30000 | score: 133 | time left: 2 days, 8:16:13 | avg_q: 21.7285 | epsilon: 0.05 | reward: -56 | avg time per epoch: 0:00:07 | time elapsed: 6:54:00 | 
loss: 0.6656 | epoch: 3278/30000 | score: 98 | time left: 2 days, 8:16:31 | avg_q: 20.7919 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:07 | time elapsed: 6:54:11 | 
loss: 4.1474 | epoch: 3279/30000 | score: 212 | time left: 2 days, 8:18:18 | avg_q: 21.8164 | epsilon: 0.05 | reward: -39 | avg time per epoch: 0:00:07 | time elapsed: 6:54:32 | 
loss: 8.2292 | epoch: 3280/30000 | score: 54 | time left: 2 days, 8:17:59 | avg_q: 19.6343 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:07 | time elapsed: 6:54:38 | 
loss: 0.6488 | epoch: 3281/30000 | score: 64 | time left: 2 days, 8:17:48 | avg_q: 20.3103 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:07 | time elapsed: 6:54:46 | 
loss: 4.2157 | epoch: 3282/30000 | score: 185 | time left: 2 days, 8:19:17 | avg_q: 19.3926 | epsilon: 0.05 | reward: -24 | avg time per epoch: 0:00:07 | time elapsed: 6:55:05 | 
loss: 0.6900 | epoch: 3283/30000 | score: 41 | time left: 2 days, 8:18:46 | avg_q: 20.0262 | epsilon: 0.05 | reward: -98 | avg time per epoch: 0:00:07 | time elapsed: 6:55:10 | 
loss: 4.0543 | epoch: 3284/30000 | score: 140 | time left: 2 days, 8:19:38 | avg_q: 18.9946 | epsilon: 0.05 | reward: -53 | avg time per epoch: 0:00:07 | time elapsed: 6:55:25 | 
loss: 0.8525 | epoch: 3285/30000 | score: 198 | time left: 2 days, 8:21:14 | avg_q: 20.7475 | epsilon: 0.05 | reward: -28 | avg time per epoch: 0:00:07 | time elapsed: 6:55:45 | 
loss: 0.8905 | epoch: 3286/30000 | score: 146 | time left: 2 days, 8:22:11 | avg_q: 18.4076 | epsilon: 0.05 | reward: -69 | avg time per epoch: 0:00:07 | time elapsed: 6:56:00 | 
loss: 1.4656 | epoch: 3287/30000 | score: 56 | time left: 2 days, 8:21:54 | avg_q: 21.8872 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:07 | time elapsed: 6:56:07 | 
loss: 2.0761 | epoch: 3288/30000 | score: 41 | time left: 2 days, 8:21:23 | avg_q: 19.8445 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:56:12 | 
loss: 3.9222 | epoch: 3289/30000 | score: 213 | time left: 2 days, 8:23:10 | avg_q: 19.8430 | epsilon: 0.05 | reward: -35 | avg time per epoch: 0:00:07 | time elapsed: 6:56:33 | 
loss: 4.2612 | epoch: 3290/30000 | score: 75 | time left: 2 days, 8:23:09 | avg_q: 19.8344 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:07 | time elapsed: 6:56:42 | 
loss: 0.6754 | epoch: 3291/30000 | score: 109 | time left: 2 days, 8:23:35 | avg_q: 20.8037 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:07 | time elapsed: 6:56:54 | 
loss: 0.6590 | epoch: 3292/30000 | score: 217 | time left: 2 days, 8:25:27 | avg_q: 19.8938 | epsilon: 0.05 | reward: -25 | avg time per epoch: 0:00:07 | time elapsed: 6:57:16 | 
loss: 4.1833 | epoch: 3293/30000 | score: 190 | time left: 2 days, 8:26:57 | avg_q: 20.6002 | epsilon: 0.05 | reward: -28 | avg time per epoch: 0:00:07 | time elapsed: 6:57:35 | 
loss: 4.3565 | epoch: 3294/30000 | score: 101 | time left: 2 days, 8:27:17 | avg_q: 19.2721 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:07 | time elapsed: 6:57:46 | 
loss: 0.8115 | epoch: 3295/30000 | score: 235 | time left: 2 days, 8:29:20 | avg_q: 20.9754 | epsilon: 0.05 | reward: -20 | avg time per epoch: 0:00:07 | time elapsed: 6:58:10 | 
loss: 0.9062 | epoch: 3296/30000 | score: 91 | time left: 2 days, 8:29:32 | avg_q: 18.3023 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:07 | time elapsed: 6:58:20 | 
loss: 5.1915 | epoch: 3297/30000 | score: 49 | time left: 2 days, 8:29:09 | avg_q: 19.8121 | epsilon: 0.05 | reward: -89 | avg time per epoch: 0:00:07 | time elapsed: 6:58:26 | 
loss: 0.6876 | epoch: 3298/30000 | score: 84 | time left: 2 days, 8:29:14 | avg_q: 20.4715 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:07 | time elapsed: 6:58:35 | 
loss: 0.7995 | epoch: 3299/30000 | score: 50 | time left: 2 days, 8:28:51 | avg_q: 19.7703 | epsilon: 0.05 | reward: -87 | avg time per epoch: 0:00:07 | time elapsed: 6:58:41 | 
loss: 0.7322 | epoch: 3300/30000 | score: 182 | time left: 2 days, 8:30:15 | avg_q: 20.8803 | epsilon: 0.05 | reward: -51 | avg time per epoch: 0:00:07 | time elapsed: 6:59:00 | 
loss: 0.6445 | epoch: 3301/30000 | score: 51 | time left: 2 days, 8:29:54 | avg_q: 21.2640 | epsilon: 0.05 | reward: -87 | avg time per epoch: 0:00:07 | time elapsed: 6:59:06 | 
loss: 0.3911 | epoch: 3302/30000 | score: 195 | time left: 2 days, 8:31:29 | avg_q: 20.9656 | epsilon: 0.05 | reward: -49 | avg time per epoch: 0:00:07 | time elapsed: 6:59:26 | 
loss: 4.0882 | epoch: 3303/30000 | score: 60 | time left: 2 days, 8:31:15 | avg_q: 20.9771 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:07 | time elapsed: 6:59:33 | 
loss: 0.5978 | epoch: 3304/30000 | score: 41 | time left: 2 days, 8:30:45 | avg_q: 21.7579 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:59:38 | 
loss: 0.8083 | epoch: 3305/30000 | score: 41 | time left: 2 days, 8:30:14 | avg_q: 20.6610 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 6:59:43 | 
loss: 0.8346 | epoch: 3306/30000 | score: 48 | time left: 2 days, 8:29:50 | avg_q: 21.9477 | epsilon: 0.05 | reward: -96 | avg time per epoch: 0:00:07 | time elapsed: 6:59:48 | 
loss: 8.1861 | epoch: 3307/30000 | score: 178 | time left: 2 days, 8:31:11 | avg_q: 19.8575 | epsilon: 0.05 | reward: -43 | avg time per epoch: 0:00:07 | time elapsed: 7:00:07 | 
loss: 1.2881 | epoch: 3308/30000 | score: 465 | time left: 2 days, 8:35:48 | avg_q: 22.3525 | epsilon: 0.05 | reward: 37 | avg time per epoch: 0:00:07 | time elapsed: 7:00:50 | 
loss: 4.6072 | epoch: 3309/30000 | score: 197 | time left: 2 days, 8:37:22 | avg_q: 19.5924 | epsilon: 0.05 | reward: -32 | avg time per epoch: 0:00:07 | time elapsed: 7:01:10 | 
loss: 8.2484 | epoch: 3310/30000 | score: 125 | time left: 2 days, 8:38:00 | avg_q: 22.2590 | epsilon: 0.05 | reward: -61 | avg time per epoch: 0:00:07 | time elapsed: 7:01:23 | 
loss: 0.6058 | epoch: 3311/30000 | score: 52 | time left: 2 days, 8:37:39 | avg_q: 23.7579 | epsilon: 0.05 | reward: -95 | avg time per epoch: 0:00:07 | time elapsed: 7:01:29 | 
loss: 1.2630 | epoch: 3312/30000 | score: 115 | time left: 2 days, 8:38:11 | avg_q: 21.1599 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:07 | time elapsed: 7:01:42 | 
loss: 1.4420 | epoch: 3313/30000 | score: 63 | time left: 2 days, 8:38:00 | avg_q: 24.5984 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:07 | time elapsed: 7:01:49 | 
loss: 5.6077 | epoch: 3314/30000 | score: 52 | time left: 2 days, 8:37:38 | avg_q: 21.1297 | epsilon: 0.05 | reward: -87 | avg time per epoch: 0:00:07 | time elapsed: 7:01:55 | 
loss: 1.2009 | epoch: 3315/30000 | score: 118 | time left: 2 days, 8:38:11 | avg_q: 23.3633 | epsilon: 0.05 | reward: -61 | avg time per epoch: 0:00:07 | time elapsed: 7:02:07 | 
loss: 0.9491 | epoch: 3316/30000 | score: 138 | time left: 2 days, 8:39:00 | avg_q: 22.0759 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:07 | time elapsed: 7:02:22 | 
loss: 0.6473 | epoch: 3317/30000 | score: 214 | time left: 2 days, 8:40:47 | avg_q: 22.7440 | epsilon: 0.05 | reward: -39 | avg time per epoch: 0:00:07 | time elapsed: 7:02:44 | 
loss: 0.6414 | epoch: 3318/30000 | score: 95 | time left: 2 days, 8:41:02 | avg_q: 22.6263 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:07 | time elapsed: 7:02:54 | 
loss: 0.6412 | epoch: 3319/30000 | score: 60 | time left: 2 days, 8:40:48 | avg_q: 22.4465 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:07 | time elapsed: 7:03:01 | 
loss: 0.5619 | epoch: 3320/30000 | score: 348 | time left: 2 days, 8:44:08 | avg_q: 22.2900 | epsilon: 0.05 | reward: 0 | avg time per epoch: 0:00:07 | time elapsed: 7:03:35 | 
loss: 4.1264 | epoch: 3321/30000 | score: 92 | time left: 2 days, 8:44:21 | avg_q: 23.4986 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:07 | time elapsed: 7:03:45 | 
loss: 4.5295 | epoch: 3322/30000 | score: 137 | time left: 2 days, 8:45:10 | avg_q: 21.5445 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:07 | time elapsed: 7:04:00 | 
loss: 1.0751 | epoch: 3323/30000 | score: 90 | time left: 2 days, 8:45:21 | avg_q: 22.9826 | epsilon: 0.05 | reward: -65 | avg time per epoch: 0:00:07 | time elapsed: 7:04:10 | 
loss: 4.6587 | epoch: 3324/30000 | score: 41 | time left: 2 days, 8:44:51 | avg_q: 22.0145 | epsilon: 0.05 | reward: -91 | avg time per epoch: 0:00:07 | time elapsed: 7:04:15 | 
loss: 0.7039 | epoch: 3325/30000 | score: 41 | time left: 2 days, 8:44:20 | avg_q: 23.2325 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:07 | time elapsed: 7:04:19 | 
loss: 0.8275 | epoch: 3326/30000 | score: 41 | time left: 2 days, 8:43:50 | avg_q: 21.8295 | epsilon: 0.05 | reward: -92 | avg time per epoch: 0:00:07 | time elapsed: 7:04:24 | 
loss: 4.6322 | epoch: 3327/30000 | score: 73 | time left: 2 days, 8:43:47 | avg_q: 22.8961 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:07 | time elapsed: 7:04:32 | 
loss: 0.5753 | epoch: 3328/30000 | score: 106 | time left: 2 days, 8:44:10 | avg_q: 22.3431 | epsilon: 0.05 | reward: -67 | avg time per epoch: 0:00:07 | time elapsed: 7:04:44 | 
loss: 4.0570 | epoch: 3329/30000 | score: 42 | time left: 2 days, 8:43:40 | avg_q: 22.8677 | epsilon: 0.05 | reward: -95 | avg time per epoch: 0:00:07 | time elapsed: 7:04:49 | 
